0.00015158,-0.00049394,-0.00052618,-0.00001732,0.00100968,0.00075511,0.00069277,0.00006736,0.00070983,-0.00034868,0.00068701,0.00023728,0.00022701,0.00074627,0.00018765,0.00019667,0.00038614,0.00111710,-0.00015542,-0.00120605,-0.00035650,0.00005870,-0.00010494,-0.00048408,-0.00074776,-0.01085086,0.00012160,0.00028432,-0.00095310,-0.00051412,0.00083229,0.00035857,-0.00000991,0.00117978,0.00078474,-0.00089608,0.00052911,-0.00011620,0.00074932,-0.00068279,0.00075064,0.00031822,0.00092039,-0.00035431,0.00121030,0.00021655,-0.00107287,0.00067746,-0.00095047,-0.00099935,0.00046268,0.00002942,0.00003737,-0.00060199,-0.00000532,-0.00055065,0.00056839,0.00081779,0.00038885,-0.00023242,0.00035763,0.00029611,-0.00002419,-0.00011444,0.00016757,0.00023776,-0.00063129,-0.00076997,0.00000477,0.00064378,-0.00029957,0.00111035,0.00056317,0.00054144,-0.00117286,0.00104410,0.00019248,-0.00035222,0.00139745,-0.00096348,0.00059419,0.00036798,-0.00076840,0.00034587,0.00028981,-0.00047543,-0.00059702,-0.00028816,0.00048400,0.00034508,0.00049330,-0.00055337,0.00037792,0.00000663,0.00080838,0.00064313,-0.00101523,-0.00105610,-0.00046681,-0.00054318,0.00076853,0.00129711,-0.00072322,0.00037148,-0.00000198,-0.00029437,-0.00078235,-0.00042227,0.00099318,0.00036344,-0.00001424,0.00002635,0.00038335,-0.00105479,0.00077933,-0.00027802,0.00127173,0.00032945,-0.00037830,0.00050508,0.00006835,-0.00027341,0.00053726,0.00129939,0.00004610,-0.00043045,0.00122096,-0.00056849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00059149,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00058522,-0.00041165,-0.00014074,-0.00015570,-0.00095927,0.00136040,-0.00013865,0.00057860,-0.00035981,-0.00064927,-0.00047235,-0.00002827,-0.00038422,0.00096952,0.00060035,-0.00046530
0.00021880,-0.00050397,0.00024412,-0.00112118,0.00060154,-0.00047339,0.00093532,-0.00006198,0.00117591,0.00131757,0.00127097,0.00055458,-0.00087835,0.00102454,0.00027551,-0.00082918,0.00135070,0.00128555,-0.00085896,-0.00077166,0.00078517,0.00121171,0.00096059,0.00126692,-0.00144799,0.00126513,-0.01017789,0.00049522,-0.00122842,0.00020807,0.00131902,-0.00103433,-0.00049600,0.00077711,0.00142084,-0.00082682,-0.00066841,-0.00053635,-0.00084466,0.00065152,0.00116401,0.00104744,0.00094524,-0.00053068,-0.00096190,0.00047049,-0.00034758,0.00097670,-0.00137490,-0.00170490,-0.00045516,0.00090502,-0.00091787,0.00028561,-0.00047155,-0.00076516,0.00101213,0.00089910,0.00109862,0.00087685,0.00097744,0.00029560,-0.00041876,-0.00062532,-0.00012872,-0.00099879,-0.00098506,-0.00102534,0.00022076,-0.00063057,0.00085747,0.00036358,0.00005197,0.00021068,-0.00091238,0.00086816,0.00119230,-0.00102393,0.00117546,0.00010409,-0.00008593,0.00091747,-0.00079672,-0.00083217,0.00064042,-0.00079344,-0.00103931,0.00087789,-0.00010337,0.00079223,0.00104428,0.00029423,0.00099660,0.00047015,0.00103132,-0.00031800,-0.00045572,0.00093684,0.00016301,-0.00092650,0.00031296,-0.00010743,-0.00119305,0.00003460,0.00104516,0.00022836,0.00019214,0.00036188,-0.00018025,-0.00099219,0.00084701,0.00070971,0.00097218,0.00045825,0.00061358,0.00047055,0.00089858,-0.00152252,-0.00125918,0.00129056,0.00051727,-0.00044028,0.00111193,0.00083800,-0.00055103,0.00047190,0.00040879,-0.00052874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00116905,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00079217,-0.00019485,-0.00115341,0.00053187,-0.00052866,0.00117575,-0.00028341,0.00104572,0.00113613,-0.00050513,0.00050471,-0.00075009,-0.00182892,0.00110734,0.00101006,-0.00107943
0.00005524,-0.00001909,0.00000635,-0.00022897,0.00040066,0.00041398,0.00071460,-0.00031712,0.00062913,-0.00055718,0.00104340,-0.00060195,-0.00076326,0.00045237,0.00009868,0.00012809,0.00112965,0.00013537,0.00005406,-0.00055621,-0.00039921,0.00066512,0.00037809,-0.00033667,-0.00083389,0.00117471,-0.00031806,-0.01226822,-0.00123396,0.00042116,0.00106002,-0.00086560,-0.00056383,0.00063747,0.00150090,-0.00006150,-0.00016794,0.00021471,-0.00026108,0.00051495,0.00127871,0.00026773,0.00058978,-0.00037916,0.00047794,0.00050622,0.00000538,0.00007718,-0.00016155,-0.00135075,-0.00038569,0.00017415,-0.00066416,0.00011298,0.00014314,0.00008493,0.00091175,0.00024311,0.00090938,0.00001204,0.00015846,-0.00008332,-0.00051831,-0.00041326,-0.00007928,0.00053130,0.00000333,-0.00024343,0.00009467,-0.00041543,-0.00019112,0.00033440,0.00026717,0.00043189,-0.00064366,0.00027262,-0.00002722,-0.00050949,0.00132097,-0.00016789,-0.00007933,0.00058057,-0.00056575,-0.00100154,-0.00037136,-0.00081545,-0.00082063,-0.00000954,-0.00018989,0.00104676,0.00069384,0.00007846,0.00085749,0.00029094,0.00020491,0.00020782,-0.00016984,0.00050347,0.00004899,-0.00133461,0.00057973,0.00012049,-0.00038031,-0.00055914,0.00012950,-0.00085012,-0.00099751,0.00039309,-0.00037422,-0.00078647,0.00008997,0.00082904,0.00069633,0.00015389,0.00034988,-0.00023098,0.00106581,-0.00032891,-0.00011427,0.00043383,0.00000711,-0.00092597,0.00008096,0.00055137,0.00042734,-0.00128891,0.00036918,-0.00113355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00011886,0.00000000,0.00000000,0.00000000,0.00000000,-0.00022044,0.00092476,0.00014561,0.00007742,-0.00110538,0.00089265,-0.00007995,0.00071885,0.00112160,-0.00056485,-0.00033931,-0.00024481,-0.00068718,0.00112230,0.00050893,-0.00057879
0.00056350,-0.00045214,0.00151417,-0.00171524,0.00111817,-0.00155017,0.00093830,0.00012816,0.00178323,0.00131239,0.00269124,0.00161093,-0.00157837,0.00196597,0.00122497,-0.00188660,0.00219328,0.00191594,-0.00227659,-0.00048429,0.00171787,0.00183124,0.00128104,0.00142733,-0.00185074,0.00159468,0.00115244,0.00118241,-0.01241983,0.00124027,0.00190162,-0.00182327,0.00046209,0.00147944,0.00210678,-0.00173857,-0.00116912,0.00076127,-0.00201149,0.00151824,0.00154704,0.00180934,0.00204962,-0.00100066,-0.00186728,0.00134822,0.00105936,0.00188155,-0.00134682,-0.00188580,-0.00220685,0.00172794,-0.00189815,0.00101486,-0.00162681,0.00031359,-0.00028645,0.00165113,0.00184152,0.00175983,0.00200666,0.00181298,-0.00189940,-0.00212558,-0.00098702,-0.00135396,-0.00218890,-0.00228234,0.00090270,-0.00048273,0.00154544,0.00111404,0.00118475,-0.00048695,-0.00188935,0.00055698,0.00103802,-0.00118353,0.00115461,-0.00064254,-0.00204350,0.00210716,-0.00203690,-0.00177389,0.00159910,-0.00091072,-0.00193831,0.00163445,0.00026674,0.00169797,0.00169493,0.00143850,0.00184923,-0.00011942,0.00122777,-0.00011227,-0.00035215,0.00106338,0.00062545,-0.00062555,-0.00082953,-0.00001341,-0.00136612,-0.00071251,0.00093283,0.00128464,0.00084619,0.00123730,-0.00124192,-0.00242972,0.00164880,0.00107203,0.00148717,0.00123747,0.00001602,0.00181676,0.00120652,-0.00149448,-0.00135348,0.00187614,0.00056345,0.00133677,0.00169668,0.00098279,-0.00127925,0.00067543,-0.00125745,-0.00163777,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000987,0.00000000,0.00000000,0.00000000,-0.00171944,0.00018217,-0.00144436,0.00162002,-0.00108471,0.00224149,-0.00168116,0.00207496,-0.00055176,-0.00117253,-0.00053332,-0.00059515,-0.00111376,0.00197474,0.00153925,-0.00159673
0.00061097,0.00035568,0.00014932,-0.00164423,0.00095875,0.00004033,0.00040757,-0.00013908,0.00203748,0.00095913,0.00193403,0.00062852,-0.00098813,0.00137628,0.00084799,-0.00103388,0.00183720,0.00144737,-0.00192494,-0.00162776,0.00039840,0.00139496,0.00133333,0.00061611,-0.00108573,0.00154586,0.00024691,0.00143678,-0.00108894,-0.01047199,0.00217374,-0.00171838,0.00003056,0.00078778,0.00164403,-0.00093270,-0.00059480,0.00020543,-0.00188045,0.00044824,0.00080194,0.00120124,0.00158613,-0.00076945,-0.00052782,0.00148853,-0.00097568,0.00171106,-0.00147283,-0.00153612,-0.00141727,0.00096311,-0.00086171,0.00060145,-0.00114083,-0.00036189,0.00104730,0.00052340,0.00151215,0.00099918,0.00098556,0.00149161,-0.00130221,-0.00048971,-0.00061992,-0.00086255,-0.00120750,-0.00112484,0.00073456,-0.00101148,0.00066389,0.00061552,0.00074666,-0.00030444,-0.00103303,0.00037144,0.00132759,-0.00117663,0.00119750,-0.00042347,-0.00126899,0.00160966,-0.00069413,-0.00063313,0.00094237,-0.00144242,-0.00167204,0.00128880,0.00008048,0.00042207,0.00177866,0.00080570,0.00158519,0.00049580,0.00098995,-0.00042378,-0.00104702,0.00041234,-0.00018944,-0.00022194,0.00101282,0.00091495,-0.00206460,-0.00067377,0.00079628,0.00100971,0.00035596,0.00118120,-0.00082804,-0.00144914,0.00107679,0.00064288,0.00079306,0.00034680,0.00107912,0.00143929,0.00083086,-0.00131246,-0.00153944,0.00206172,0.00027833,-0.00053936,0.00144025,0.00059933,-0.00114954,-0.00050227,-0.00043886,-0.00041872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00083634,0.00000000,0.00000000,-0.00128650,-0.00016852,-0.00090383,0.00034658,-0.00150504,0.00215445,-0.00105545,0.00175388,-0.00051939,-0.00059137,-0.00039725,-0.00108101,-0.00142777,0.00124019,0.00120514,-0.00161597
-0.00064007,-0.00055382,0.00004268,-0.00080960,0.00055398,0.00064491,0.00063599,-0.00027619,0.00062370,-0.00022939,0.00090240,-0.00045176,-0.00046544,0.00052594,0.00017397,-0.00049219,0.00038749,0.00077701,-0.00050223,-0.00030623,0.00030363,-0.00023581,0.00028460,0.00058723,-0.00043725,0.00109304,0.00024051,0.00076423,-0.00128989,0.00035516,-0.00826513,-0.00027143,-0.00034690,0.00072369,0.00026876,-0.00061300,0.00072737,-0.00092391,-0.00033150,0.00024167,0.00065403,-0.00007156,0.00067567,0.00008103,0.00122540,0.00026783,-0.00032830,0.00009490,-0.00038925,-0.00052696,-0.00000343,0.00055041,-0.00019099,-0.00030939,-0.00026574,-0.00033530,0.00112416,0.00083584,0.00083836,-0.00027261,0.00003140,0.00028186,-0.00006810,-0.00018921,0.00024247,-0.00006201,-0.00024699,-0.00061439,0.00083860,-0.00013155,0.00047554,0.00083453,-0.00054039,0.00025724,-0.00069966,0.00067970,0.00037994,-0.00004630,0.00104053,-0.00103026,-0.00007736,0.00076102,-0.00069543,0.00007322,-0.00029869,-0.00187474,-0.00057420,0.00055965,0.00075730,0.00122603,0.00051627,0.00045697,0.00035839,0.00038419,0.00038825,-0.00028164,-0.00080297,-0.00003190,-0.00088706,-0.00006196,0.00077067,0.00021914,-0.00049187,0.00029196,-0.00025766,0.00036832,-0.00093212,0.00023016,-0.00041343,-0.00045760,0.00039150,0.00030317,0.00078483,-0.00034081,0.00033433,-0.00014856,0.00155756,-0.00050606,-0.00064743,0.00060013,-0.00026740,-0.00006993,0.00051813,0.00063335,-0.00032562,-0.00061960,0.00096530,-0.00039875,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00194269,0.00000000,-0.00060748,0.00007142,0.00014836,0.00044486,-0.00072925,0.00179216,-0.00055245,0.00092213,0.00070542,-0.00050533,-0.00019047,-0.00082618,-0.00081959,0.00118071,0.00003985,-0.00087221
-0.00037586,0.00126678,0.00074975,-0.00002467,-0.00043827,-0.00063089,-0.00071257,-0.00028713,-0.00072737,0.00015820,-0.00014568,-0.00017449,0.00018125,0.00030900,0.00027696,-0.00061020,0.00002324,-0.00048399,0.00049706,0.00075445,0.00022687,-0.00010180,0.00054807,0.00056776,0.00025913,0.00026057,0.00034614,0.00018642,0.00170218,0.00087066,0.00027180,-0.00948540,0.00055776,-0.00071376,0.00016575,0.00025522,-0.00093285,0.00049724,-0.00073872,0.00024508,0.00032643,0.00008479,-0.00032335,0.00056269,-0.00101140,0.00011592,0.00089040,0.00024877,0.00012504,0.00002174,-0.00038373,-0.00041995,-0.00011303,0.00022120,-0.00054978,0.00132561,-0.00179825,0.00028984,0.00031504,0.00105221,0.00020420,0.00011361,0.00086478,0.00056808,0.00017124,-0.00077141,-0.00019085,-0.00095195,-0.00022006,-0.00007677,0.00012263,-0.00010095,-0.00047774,-0.00075194,0.00061821,-0.00080714,0.00020511,-0.00042946,-0.00070011,-0.00025682,-0.00016770,-0.00056917,-0.00047257,-0.00007147,0.00087114,0.00110634,0.00047238,0.00069279,-0.00096300,-0.00072120,-0.00074167,0.00049206,0.00041409,-0.00058897,0.00055131,0.00019279,0.00034679,0.00078902,0.00083251,-0.00000630,-0.00105365,-0.00047446,0.00068834,-0.00097764,0.00048529,0.00030936,0.00132326,-0.00053117,-0.00077788,-0.00008403,-0.00014771,-0.00149556,-0.00069491,0.00014323,-0.00160387,0.00059340,-0.00186508,0.00062450,-0.00002472,-0.00002534,0.00047040,0.00103360,-0.00021568,-0.00103228,-0.00029401,0.00058350,-0.00092049,0.00124491,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00052126,-0.00014760,-0.00018474,0.00081849,0.00002076,0.00097336,-0.00093716,0.00018079,-0.00034913,-0.00071497,-0.00046111,0.00053178,0.00028004,0.00075267,-0.00092486,-0.00059058,0.00095568
0.00008837,0.00036231,0.00114629,-0.00075241,0.00039895,-0.00026221,0.00077007,0.00029807,0.00139865,0.00045292,0.00154470,-0.00019332,-0.00074337,0.00040996,0.00152594,-0.00007228,0.00070288,0.00160154,-0.00153174,0.00018907,0.00053169,0.00138929,0.00094182,0.00064267,-0.00179688,0.00135690,0.00017431,0.00092174,0.00016127,0.00126977,0.00155699,-0.00152431,-0.01245404,0.00135074,0.00079124,-0.00111361,-0.00064454,0.00013805,-0.00082123,0.00053957,-0.00015880,0.00126462,0.00101341,0.00057203,0.00016904,0.00028982,-0.00009435,0.00021241,-0.00084153,-0.00243915,-0.00047581,0.00115987,-0.00111228,0.00063854,-0.00036622,0.00082023,0.00005550,0.00032584,0.00092204,0.00073484,0.00140936,0.00071820,-0.00046729,-0.00085001,-0.00069892,-0.00085527,-0.00073858,-0.00109585,0.00042238,-0.00088602,0.00006757,0.00030876,-0.00006069,-0.00017091,-0.00125179,-0.00006868,0.00059041,-0.00111267,0.00048671,-0.00087586,-0.00066698,0.00095742,-0.00035116,-0.00071654,0.00095367,-0.00070260,-0.00186853,0.00084799,0.00008556,0.00088200,0.00066123,0.00017685,0.00099582,0.00078982,0.00128070,-0.00079698,-0.00127910,0.00035710,0.00102452,-0.00018879,0.00021067,0.00002937,-0.00095761,-0.00091581,0.00056343,0.00124105,0.00043268,0.00062784,0.00002950,-0.00064709,0.00067698,0.00135930,0.00056620,0.00087091,0.00010048,0.00035233,0.00117490,-0.00117636,-0.00091509,0.00115748,0.00023221,0.00078938,0.00084751,0.00062722,0.00087177,0.00085255,-0.00097707,-0.00046217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00075988,-0.00032625,-0.00023273,0.00037044,-0.00066453,0.00163717,-0.00118825,0.00051756,0.00007330,-0.00097261,0.00085672,-0.00061699,-0.00075832,0.00096378,0.00077145,-0.00059084
0.00027812,-0.00081474,-0.00055869,0.00036004,0.00026286,0.00080255,0.00157212,-0.00078851,0.00029812,-0.00008483,0.00051832,-0.00069132,0.00002723,0.00060742,-0.00032771,0.00068676,-0.00001795,0.00082946,0.00000788,-0.00048100,-0.00071995,0.00023597,0.00024110,0.00037987,-0.00090626,0.00094648,-0.00030016,-0.00011001,-0.00119235,-0.00077957,-0.00003280,-0.00086772,-0.00009352,-0.01032238,0.00047160,-0.00013918,0.00037385,-0.00058404,0.00011087,-0.00007358,0.00030838,-0.00000317,0.00011621,0.00009248,0.00035862,0.00038050,-0.00050831,-0.00002407,-0.00017468,-0.00031816,0.00057056,-0.00007273,-0.00065884,-0.00052142,0.00024440,-0.00082472,0.00033184,-0.00077129,0.00009366,-0.00057682,-0.00045814,-0.00010597,-0.00012700,0.00085521,0.00037962,-0.00070844,-0.00060101,-0.00069298,0.00046182,-0.00022393,-0.00004234,0.00021714,-0.00057078,0.00018701,-0.00077088,0.00007148,-0.00048318,0.00008182,0.00043422,-0.00111462,0.00042810,0.00021717,0.00002612,-0.00020859,-0.00078972,-0.00121455,-0.00110555,-0.00000777,0.00032957,0.00150662,0.00029522,-0.00000490,-0.00070373,0.00172800,0.00007785,-0.00032137,-0.00135678,-0.00044942,0.00015264,-0.00046526,0.00020623,0.00063846,-0.00084436,0.00055601,0.00072579,-0.00034842,-0.00042163,0.00022156,-0.00034344,0.00024281,0.00089535,0.00068428,0.00112763,-0.00022658,0.00034781,-0.00022405,0.00187935,0.00023558,-0.00042846,-0.00041928,0.00049450,-0.00052056,0.00051085,0.00054879,0.00014773,-0.00041755,0.00151592,-0.00085347,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00029418,-0.00020540,-0.00065000,-0.00019220,-0.00131893,0.00107265,0.00007070,0.00068538,-0.00019630,-0.00071847,-0.00023960,-0.00029249,-0.00051690,0.00128875,-0.00043223,0.00038751
0.00037826,-0.00030213,0.00002536,-0.00109086,0.00001082,0.00079363,0.00031719,0.00061419,0.00049312,-0.00064745,0.00047272,-0.00008508,-0.00063677,-0.00018299,-0.00033431,-0.00035494,0.00068525,0.00027015,-0.00045248,-0.00096147,-0.00030305,-0.00008120,0.00031046,0.00019418,-0.00115037,0.00069562,0.00033096,0.00093644,-0.00123990,0.00008976,0.00035966,-0.00003452,-0.00095791,0.00054227,-0.00942977,-0.00033605,0.00061111,-0.00017501,-0.00100371,-0.00031006,0.00018891,-0.00039111,0.00053042,0.00003930,0.00006965,0.00077464,-0.00060810,-0.00015440,-0.00056539,-0.00039574,0.00000018,0.00072309,-0.00053085,-0.00032653,-0.00072437,-0.00059472,0.00116378,-0.00045161,0.00041730,-0.00066957,0.00004760,0.00043057,-0.00023582,-0.00038716,-0.00030815,0.00029507,-0.00069115,-0.00037966,0.00035122,-0.00023320,-0.00003383,0.00047668,-0.00099196,0.00061536,-0.00144977,0.00076722,0.00055785,-0.00041419,0.00076640,-0.00109989,-0.00036503,0.00091364,-0.00003894,0.00025542,-0.00067263,-0.00132642,-0.00125787,0.00032681,0.00036548,0.00092671,0.00072937,0.00010553,0.00026872,0.00037870,0.00024892,-0.00034423,-0.00111305,0.00011928,0.00046913,-0.00074829,0.00088771,0.00037897,-0.00098466,0.00038594,0.00068138,0.00059084,-0.00047159,0.00043524,0.00086805,0.00022024,0.00020913,0.00070003,0.00086172,-0.00035399,0.00075251,0.00000512,0.00090921,-0.00084125,-0.00019211,0.00029278,0.00074309,-0.00072840,0.00041814,0.00172490,0.00051147,-0.00020452,0.00041751,-0.00104951,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00085884,0.00008956,-0.00136974,0.00022854,-0.00079585,0.00065604,-0.00062100,0.00067345,-0.00011052,-0.00021677,-0.00014491,-0.00066432,-0.00064743,0.00062551,0.00020747,-0.00079034
0.00006774,-0.00093869,-0.00040258,0.00023974,-0.00057808,-0.00085861,0.00023138,0.00023873,-0.00038307,-0.00024652,-0.00050216,-0.00005218,0.00011796,-0.00034425,0.00063278,-0.00083590,-0.00108157,0.00015406,0.00079392,0.00095158,0.00087543,0.00013129,0.00043301,0.00022573,0.00099159,-0.00078988,0.00043116,0.00087004,0.00098196,0.00000114,-0.00080866,0.00058912,0.00009843,-0.00046107,-0.00076570,-0.01175189,0.00054113,0.00018422,-0.00048466,0.00086955,0.00056033,0.00022602,-0.00017309,-0.00015457,-0.00075875,0.00020610,0.00084609,0.00054590,0.00009043,0.00003457,-0.00134981,-0.00021238,-0.00028098,0.00014741,0.00008038,0.00082288,-0.00032525,-0.00034770,-0.00083371,0.00023623,0.00045503,0.00008949,-0.00002337,0.00025825,-0.00058878,0.00021162,0.00011032,0.00039627,-0.00015418,-0.00026185,0.00007951,-0.00053818,-0.00025996,-0.00009775,0.00115340,-0.00066894,0.00064014,0.00026173,-0.00015543,0.00035887,-0.00011626,-0.00131794,-0.00034720,-0.00026931,0.00044109,0.00081165,0.00092730,-0.00021446,-0.00027100,-0.00115692,-0.00059072,0.00012398,-0.00005180,-0.00074855,0.00007739,-0.00050221,0.00082714,-0.00011004,0.00084970,-0.00055683,-0.00011658,-0.00016667,0.00104463,-0.00094436,0.00011249,0.00020418,0.00121863,0.00005116,-0.00016713,-0.00031611,0.00098478,0.00009311,0.00004580,0.00018940,0.00011659,-0.00034250,-0.00083031,0.00070767,0.00021427,-0.00044770,-0.00032044,0.00078078,-0.00018589,-0.00064872,-0.00114834,0.00110953,-0.00069302,0.00071695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00036448,0.00045205,0.00045749,0.00015523,0.00109521,-0.00068371,0.00001425,0.00023508,-0.00085922,0.00018820,0.00000182,0.00035288,0.00076736,-0.00079036,-0.00038442,0.00039652
