-0.00086985,0.00030785,-0.00116824,0.00168615,-0.00124344,0.00072158,-0.00014598,0.00022965,-0.00180899,-0.00180699,-0.00141878,-0.00112649,0.00073702,-0.00270389,-0.00061693,0.00095218,-0.00215521,-0.00186141,0.00268051,0.00088373,-0.00181741,-0.00106940,-0.00204395,-0.00167712,0.00150127,-0.00186325,-0.00181305,-0.00212569,0.00037665,-0.00108216,-0.00180595,0.00180389,-0.00017616,-0.00140275,-0.00166253,0.00197840,0.00158992,-0.00028792,0.00287579,-0.00188345,-0.00093711,-0.00162654,-0.00159655,0.00200452,0.00088601,-0.00148954,0.00000160,-0.00059568,0.00173612,0.00300511,-0.00002519,-0.00080919,0.00216791,-0.00016719,0.00121124,0.00015461,-0.00118473,-0.00195144,-0.00164791,-0.00040603,-0.00215299,-0.00085920,0.00202262,0.00084108,0.00038153,0.00025843,0.00222783,0.00147902,-0.00153037,0.00037583,-0.00040284,-0.00131825,-0.00029694,0.00035877,0.00152803,-0.00027705,-0.00094651,0.00082829,-0.00125270,0.00155304,0.00181644,-0.00193792,0.00043853,0.00192010,-0.00129495,0.00069102,0.00204831,-0.00142360,-0.01566128,-0.00074037,-0.00086826,-0.00097205,-0.00184512,-0.00107518,-0.00217660,0.00009698,0.00064156,-0.00134934,-0.00131169,0.00031489,0.00092973,-0.00076817,0.00125611,0.00001965,-0.00062622,-0.00181925,-0.00109857,-0.00039385,0.00112698,0.00105580,-0.00173887,-0.00074205,-0.00110116,-0.00127239,0.00004586,-0.00165742,-0.00126666,0.00126437,0.00144763,0.00001789,-0.00157302,0.00025900,-0.00217273,-0.00137824,0.00162722,-0.00049639,0.00097171,0.00088435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00257210,-0.00000093,0.00158113,-0.00128516,0.00105971,-0.00224421,0.00098808,-0.00165455,0.00037561,0.00080432,0.00053507,0.00087333,0.00184464,-0.00168808,-0.00136881,0.00179162
-0.00057973,-0.00092819,-0.00319359,0.00390946,0.00041968,0.00157641,0.00197948,-0.00099411,-0.00393922,-0.00319607,-0.00444476,-0.00287404,0.00308632,-0.00386783,-0.00301404,0.00327824,-0.00464448,-0.00279027,0.00474513,-0.00120872,-0.00385864,-0.00356193,-0.00392966,-0.00377003,0.00441103,-0.00428889,-0.00191605,-0.00303353,-0.00006967,-0.00353617,-0.00366616,0.00436042,-0.00091146,-0.00298449,-0.00280576,0.00370437,0.00421951,-0.00298118,0.00419920,-0.00540130,-0.00217732,-0.00481209,-0.00508784,0.00375566,0.00237948,-0.00363175,-0.00238170,-0.00375511,0.00355817,0.00418917,0.00417069,-0.00457721,0.00404919,-0.00268404,0.00354139,-0.00154790,0.00218333,-0.00350396,-0.00398113,-0.00421160,-0.00391145,-0.00399783,0.00392921,0.00378424,0.00364321,0.00178000,0.00541846,0.00456853,-0.00040388,0.00204428,-0.00205597,-0.00142716,-0.00154557,0.00215668,0.00331440,-0.00006821,-0.00284602,0.00313767,-0.00097537,-0.00032020,0.00321358,-0.00361465,0.00302223,0.00305824,-0.00442391,-0.00051105,0.00437218,-0.00298536,0.00224268,-0.01741398,-0.00208299,-0.00424944,-0.00395964,-0.00024276,-0.00326839,-0.00188676,-0.00086639,-0.00221609,-0.00079979,0.00007038,0.00255311,0.00214393,0.00268666,0.00232915,-0.00170917,-0.00428603,-0.00390774,-0.00271985,0.00209868,0.00330813,-0.00367319,-0.00027116,-0.00208487,-0.00306918,0.00149381,-0.00473744,-0.00105368,0.00427973,0.00411568,-0.00354572,-0.00289654,-0.00329728,-0.00416611,0.00074161,0.00272001,-0.00206630,0.00296489,0.00168034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00286629,-0.00096587,0.00437566,-0.00292635,0.00325330,-0.00449469,0.00341860,-0.00257640,0.00119994,0.00162383,0.00079495,0.00322509,0.00359387,-0.00338410,-0.00376286,0.00367515
0.00043182,-0.00059896,-0.00203836,0.00252484,0.00004559,0.00032080,-0.00027176,0.00002823,-0.00120337,-0.00220768,-0.00063797,-0.00080370,0.00136589,-0.00214691,-0.00080721,0.00203660,-0.00120425,-0.00082213,0.00179885,-0.00086752,-0.00130026,-0.00244178,-0.00188598,-0.00231937,0.00090289,-0.00154197,-0.00165050,-0.00152742,-0.00020538,-0.00102856,-0.00245681,0.00090928,-0.00018037,-0.00188695,-0.00098460,0.00154817,0.00098644,-0.00048689,0.00180544,-0.00278488,-0.00121568,-0.00147166,-0.00191559,0.00042950,0.00141564,-0.00100436,-0.00029968,-0.00234260,0.00162818,0.00138439,0.00129890,-0.00139502,0.00174233,-0.00103633,0.00172067,-0.00169951,0.00075439,-0.00148436,-0.00041845,-0.00123347,-0.00115184,-0.00078625,0.00116414,0.00213053,0.00181690,0.00081939,0.00185713,0.00191884,0.00014706,0.00217170,-0.00061268,0.00024715,-0.00028696,0.00022644,0.00105505,0.00017775,-0.00075898,0.00065694,0.00101571,-0.00047564,0.00177160,-0.00119915,0.00142861,0.00160057,-0.00166304,0.00001244,0.00162161,-0.00092227,0.00062284,-0.00033505,-0.01696365,-0.00145514,-0.00179778,0.00081771,-0.00147809,-0.00003062,0.00065229,-0.00054316,-0.00028722,0.00147699,0.00129761,0.00153252,0.00017241,0.00067772,-0.00072638,-0.00190045,-0.00119529,0.00030486,0.00052767,0.00164474,-0.00195509,0.00078161,-0.00115353,-0.00143847,0.00052326,-0.00174068,0.00118243,0.00106346,0.00093494,-0.00053698,0.00048343,-0.00101303,-0.00200874,0.00143953,0.00148096,-0.00066371,0.00034020,-0.00010281,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00079692,-0.00099167,0.00112306,-0.00059041,0.00013137,-0.00061785,0.00202053,-0.00033167,0.00020039,0.00041772,0.00020687,0.00159013,0.00056092,-0.00114623,-0.00110076,0.00014415
0.00122707,-0.00164312,-0.00023466,0.00033992,0.00190279,0.00141075,0.00225279,-0.00197664,-0.00124337,-0.00124040,-0.00110553,-0.00012030,0.00029465,0.00023184,-0.00042120,0.00183657,-0.00135637,-0.00047742,0.00090563,-0.00215267,-0.00097450,-0.00001247,-0.00068076,-0.00032703,0.00069153,-0.00037636,-0.00126602,-0.00030489,-0.00128037,-0.00136460,0.00015033,-0.00000035,-0.00025781,-0.00002244,-0.00023027,-0.00028696,0.00195421,-0.00127464,0.00013339,-0.00037733,-0.00078765,-0.00002757,-0.00028980,0.00061823,0.00171897,-0.00102344,-0.00143960,-0.00149749,0.00032096,0.00040099,0.00152141,-0.00040332,0.00115020,-0.00046446,0.00152018,-0.00313876,0.00184923,-0.00040127,-0.00078623,-0.00046658,-0.00132891,-0.00036008,0.00175313,0.00093380,0.00046617,-0.00006303,0.00084213,0.00129732,0.00034213,0.00192790,-0.00024836,-0.00009490,-0.00167310,0.00093950,0.00028917,0.00199361,-0.00180948,0.00052952,0.00038998,-0.00156624,0.00023816,-0.00002987,0.00129094,0.00037941,-0.00058807,-0.00116549,0.00010977,-0.00092469,0.00186235,0.00099771,0.00054833,-0.01503318,-0.00127410,0.00129966,-0.00068708,-0.00151311,-0.00153018,-0.00085663,-0.00192846,0.00061486,0.00062880,0.00051927,0.00018129,0.00080223,-0.00112987,-0.00074160,-0.00111773,0.00015549,0.00024316,0.00117357,-0.00042489,0.00073094,0.00018175,-0.00118792,0.00108714,-0.00058579,0.00233587,0.00092898,-0.00074681,-0.00058890,-0.00055167,-0.00048189,-0.00064047,0.00158460,0.00102447,-0.00220882,0.00208065,-0.00208487,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00023116,0.00090645,0.00014231,0.00052637,-0.00046724,0.00020429,-0.00019426,0.00027160,0.00043407,-0.00035905,0.00088398,0.00119581,0.00022779,-0.00019477,0.00024749,-0.00024935
0.00063447,-0.00181014,0.00041753,0.00011783,0.00180274,0.00075274,0.00102111,0.00002482,0.00066821,0.00021038,0.00027497,0.00020321,-0.00044663,0.00107158,0.00099717,-0.00000778,-0.00018347,0.00061165,-0.00089574,-0.00102185,-0.00000701,0.00082589,0.00057650,0.00070886,-0.00045634,0.00078987,-0.00115603,0.00033869,-0.00176873,-0.00044163,0.00090087,-0.00077382,0.00030162,0.00018522,0.00055575,-0.00034209,0.00043242,-0.00086504,-0.00142587,0.00018710,0.00039292,0.00119979,0.00055470,-0.00026353,0.00064993,0.00067989,0.00014773,0.00035952,-0.00004875,-0.00090947,0.00068681,0.00076495,-0.00048600,-0.00006562,0.00028938,-0.00137165,0.00153488,0.00034826,0.00023439,-0.00000830,0.00004064,0.00040716,0.00028387,0.00064761,0.00040644,-0.00004250,-0.00102316,-0.00048395,0.00061523,0.00128212,0.00053095,0.00092099,-0.00041254,0.00021086,-0.00038217,0.00220254,-0.00001001,-0.00080337,0.00181563,-0.00245764,-0.00006595,0.00040023,0.00077750,-0.00044011,0.00079646,-0.00094868,-0.00043958,-0.00011680,0.00089058,0.00178237,0.00118985,0.00022445,-0.01103751,0.00160310,-0.00007995,-0.00127092,-0.00240379,-0.00009522,-0.00103593,0.00002566,0.00000918,0.00106133,-0.00098442,-0.00018095,-0.00008333,0.00085593,-0.00116412,-0.00047546,0.00060841,0.00042502,-0.00015993,0.00062685,0.00122729,0.00029896,0.00172865,0.00074320,0.00241443,-0.00067010,-0.00059119,0.00014761,0.00107303,-0.00102613,-0.00012363,0.00045527,0.00046357,-0.00206357,0.00051199,-0.00205317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00173989,0.00004565,-0.00041628,0.00092468,-0.00174428,0.00089791,-0.00138800,0.00065680,0.00001652,0.00031126,0.00053572,-0.00114786,-0.00089611,0.00197476,0.00133417,-0.00082830
0.00044586,-0.00006231,-0.00385284,0.00353213,-0.00430964,0.00266768,0.00102720,-0.00060237,-0.00500156,-0.00356803,-0.00371973,-0.00340282,0.00362154,-0.00517712,-0.00475890,0.00322271,-0.00421619,-0.00405481,0.00442805,0.00092149,-0.00462671,-0.00470455,-0.00429893,-0.00488815,0.00414805,-0.00523583,-0.00289588,-0.00357055,-0.00122531,-0.00374444,-0.00522895,0.00498343,-0.00173256,-0.00464120,-0.00429093,0.00468531,0.00297655,-0.00103431,0.00386153,-0.00571956,-0.00293580,-0.00476376,-0.00478003,0.00312017,0.00262937,-0.00361355,-0.00111161,-0.00351928,0.00381751,0.00507119,0.00299137,-0.00493634,0.00441247,-0.00335246,0.00444762,-0.00125886,0.00162835,-0.00445515,-0.00398549,-0.00408536,-0.00460485,-0.00339924,0.00432686,0.00451054,0.00344803,0.00195594,0.00461990,0.00342555,-0.00134610,0.00098819,-0.00397494,-0.00324379,-0.00183227,0.00165142,0.00527219,-0.00222576,-0.00262265,0.00404790,-0.00417458,0.00100451,0.00330577,-0.00413924,0.00298195,0.00343306,-0.00486868,0.00032886,0.00511566,-0.00411222,0.00028603,-0.00522835,-0.00272565,-0.00500557,-0.00390942,-0.01614241,-0.00388174,-0.00212922,-0.00003625,-0.00331952,-0.00243328,-0.00017511,0.00197529,0.00207329,0.00414302,0.00192376,-0.00212166,-0.00530444,-0.00375490,-0.00297791,0.00269672,0.00336647,-0.00430836,-0.00013356,-0.00302706,-0.00286640,0.00059215,-0.00499357,-0.00108420,0.00375987,0.00510030,-0.00361025,-0.00265972,-0.00361847,-0.00455020,0.00005806,0.00374435,-0.00169485,0.00277285,0.00313803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00426078,-0.00261105,0.00509097,-0.00351751,0.00484682,-0.00498677,0.00459007,-0.00337847,0.00093559,0.00367365,0.00123399,0.00384247,0.00368223,-0.00483361,-0.00484174,0.00417942
0.00020781,-0.00112849,-0.00052061,0.00014743,0.00157888,0.00030903,0.00119121,-0.00062352,0.00058651,-0.00053996,-0.00010497,-0.00005440,-0.00026276,0.00156751,0.00057345,-0.00019295,0.00068033,0.00053148,-0.00103602,-0.00201365,0.00034990,0.00111330,0.00013045,0.00102176,-0.00037543,0.00163712,-0.00003183,0.00057538,-0.00158336,0.00002356,0.00136705,-0.00138113,-0.00007565,0.00044663,0.00079912,-0.00132396,0.00001167,-0.00145037,-0.00157942,0.00084957,-0.00029197,0.00127450,0.00131255,-0.00066092,0.00044475,0.00077697,-0.00062079,0.00042445,-0.00080751,-0.00006690,-0.00003298,0.00036977,-0.00049711,0.00004306,0.00015408,-0.00226047,0.00125681,0.00018695,0.00097125,0.00012428,-0.00013167,-0.00019555,-0.00091084,0.00015654,-0.00089466,0.00006057,-0.00096490,-0.00048507,0.00106940,0.00071491,0.00081129,0.00051401,-0.00002810,0.00117425,-0.00116470,0.00209856,-0.00063735,-0.00098494,0.00145447,-0.00194171,-0.00032776,-0.00035775,0.00030245,-0.00006021,0.00064636,-0.00201569,-0.00141295,0.00029693,0.00064451,0.00179390,0.00129593,0.00090734,0.00031929,0.00261631,-0.01099929,-0.00126378,-0.00212650,0.00027214,-0.00112657,-0.00007746,0.00048037,0.00148195,-0.00108842,0.00065141,-0.00014152,0.00019707,-0.00120416,-0.00043978,-0.00042028,0.00021261,0.00138464,0.00060204,0.00124776,0.00041993,0.00096951,0.00029916,0.00243977,-0.00045148,-0.00179468,-0.00054179,0.00028664,-0.00094945,-0.00031973,0.00202545,0.00054623,-0.00124402,0.00116668,-0.00098942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00098859,0.00068470,-0.00101774,0.00150829,-0.00089000,0.00110300,-0.00067809,0.00134339,0.00017404,-0.00056695,0.00030008,-0.00075117,-0.00059449,0.00192742,0.00103869,-0.00131659
0.00043355,-0.00078922,0.00284270,-0.00256508,0.00242731,-0.00072678,0.00067340,-0.00019806,0.00252345,0.00155720,0.00122546,0.00192396,-0.00191626,0.00218244,0.00233442,-0.00276148,0.00167741,0.00201441,-0.00152213,0.00022742,0.00207785,0.00288411,0.00261262,0.00342970,-0.00162263,0.00344932,0.00032862,0.00234023,0.00089487,0.00061905,0.00210144,-0.00327520,0.00118507,0.00204793,0.00148880,-0.00258006,-0.00107471,-0.00001124,-0.00282513,0.00313885,0.00060585,0.00292098,0.00317416,-0.00167300,-0.00014452,0.00136697,0.00090899,0.00248419,-0.00257227,-0.00293788,-0.00069465,0.00286183,-0.00198854,0.00189809,-0.00207527,-0.00021406,-0.00163792,0.00211899,0.00205802,0.00153147,0.00241074,0.00039574,-0.00150441,-0.00148105,-0.00262586,0.00017824,-0.00241350,-0.00223615,-0.00029282,-0.00081671,0.00066057,0.00111882,0.00130324,0.00018544,-0.00153602,0.00227341,0.00071268,-0.00097916,0.00129463,-0.00135601,-0.00120196,0.00123001,-0.00196358,-0.00057363,0.00377040,0.00024754,-0.00224039,0.00100163,0.00047334,0.00191270,0.00170004,0.00254133,0.00120302,0.00177582,0.00185302,-0.01480513,-0.00137556,0.00046099,0.00157885,0.00093498,-0.00170844,-0.00029218,-0.00146267,-0.00053601,0.00078614,0.00322274,0.00255603,0.00055603,-0.00035206,-0.00144226,0.00217193,0.00097316,0.00118210,0.00076795,-0.00001041,0.00219199,0.00239322,-0.00158563,-0.00309484,0.00079653,0.00155055,0.00118542,0.00215454,-0.00170054,-0.00190904,-0.00044592,-0.00050944,-0.00314132,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00296426,0.00132260,-0.00255792,0.00173698,-0.00285421,0.00249164,-0.00359329,0.00103841,-0.00037704,-0.00200966,-0.00160668,-0.00198337,-0.00016093,0.00282615,0.00176359,-0.00185577
-0.00000707,0.00063022,0.00432430,-0.00331008,0.00204743,-0.00249699,0.00040508,0.00051437,0.00407187,0.00248976,0.00348691,0.00293950,-0.00308433,0.00407122,0.00399741,-0.00257730,0.00435588,0.00399567,-0.00358941,-0.00039487,0.00304685,0.00332400,0.00357616,0.00331313,-0.00383898,0.00338644,0.00240293,0.00250546,0.00057500,0.00405233,0.00431594,-0.00402766,-0.00016275,0.00390497,0.00384057,-0.00354500,-0.00215351,0.00085665,-0.00344974,0.00419094,0.00201510,0.00430778,0.00385541,-0.00199513,-0.00148558,0.00280752,0.00212376,0.00202265,-0.00272782,-0.00431120,-0.00300286,0.00323233,-0.00443238,0.00251034,-0.00345363,0.00138135,-0.00169459,0.00309538,0.00440228,0.00350920,0.00389155,0.00363735,-0.00305202,-0.00232526,-0.00242650,-0.00237615,-0.00449359,-0.00403031,0.00197943,-0.00180544,0.00323110,0.00354291,0.00261300,-0.00235808,-0.00335284,0.00040837,0.00133594,-0.00274077,0.00162043,0.00049735,-0.00274373,0.00269248,-0.00324115,-0.00254063,0.00377857,-0.00044854,-0.00429235,0.00378926,-0.00062145,0.00255398,0.00300415,0.00320371,0.00308917,0.00071702,0.00406909,0.00216256,-0.01495428,0.00218626,0.00154643,-0.00013554,-0.00246786,-0.00186801,-0.00308888,-0.00256707,0.00236333,0.00311489,0.00294114,0.00215764,-0.00260927,-0.00418291,0.00253470,-0.00133641,0.00081218,0.00114803,-0.00125238,0.00385994,-0.00015724,-0.00433881,-0.00386392,0.00334143,0.00071108,0.00324804,0.00464907,0.00002748,-0.00301089,0.00145720,-0.00332354,-0.00195551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00401484,0.00057785,-0.00340798,0.00281272,-0.00423733,0.00384767,-0.00268082,0.00215325,-0.00089695,-0.00348599,-0.00001731,-0.00417244,-0.00353430,0.00341245,0.00449122,-0.00349729
0.00082342,-0.00045324,0.00000453,-0.00071813,0.00111715,0.00132869,0.00006300,0.00114920,0.00115196,-0.00025379,0.00011673,0.00016222,-0.00061709,0.00154120,-0.00035431,0.00028577,0.00024695,0.00078519,-0.00175362,-0.00122331,-0.00018799,0.00011471,-0.00028076,0.00022071,-0.00169328,0.00047693,-0.00055377,0.00030456,-0.00103704,-0.00043281,0.00038781,-0.00117189,-0.00015885,0.00025218,0.00065168,-0.00119878,-0.00188674,-0.00045595,-0.00028938,-0.00014490,-0.00034692,0.00134233,0.00113731,-0.00001616,0.00000726,-0.00033105,-0.00094219,0.00122757,-0.00074869,-0.00121268,-0.00021513,0.00130171,-0.00057016,0.00032644,0.00106347,-0.00148524,0.00071863,0.00157069,0.00010484,0.00061511,-0.00026047,-0.00086708,-0.00065492,-0.00019971,0.00011275,0.00076432,0.00005104,-0.00046530,0.00145779,0.00016760,-0.00013943,0.00058021,-0.00098975,0.00062587,-0.00168698,0.00117666,-0.00058987,-0.00061600,0.00169983,-0.00050382,-0.00040817,0.00084415,0.00045135,-0.00080100,-0.00057558,-0.00174779,-0.00156381,0.00001047,0.00032133,0.00188641,0.00126947,0.00073643,0.00069939,0.00137696,0.00033912,-0.00138632,-0.00099756,-0.01646945,0.00033720,0.00054403,0.00045556,0.00042310,-0.00101740,-0.00018361,-0.00031657,0.00036016,-0.00038256,0.00062161,0.00021469,0.00037527,-0.00008910,0.00004501,-0.00000450,-0.00044140,0.00045306,-0.00010603,0.00182781,-0.00013974,-0.00078451,0.00059858,0.00071282,-0.00101298,-0.00011979,0.00073984,-0.00027091,-0.00141524,0.00009705,-0.00132382,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00091562,0.00068030,-0.00138512,0.00022709,-0.00030078,0.00166662,-0.00137947,0.00073311,-0.00065114,-0.00029901,-0.00054056,-0.00145184,-0.00100893,0.00049584,0.00148521,-0.00096671
-0.00011944,0.00061984,0.00042388,-0.00116014,0.00037482,-0.00038055,0.00003740,-0.00002490,0.00215528,0.00046383,0.00131686,0.00084429,-0.00125456,0.00239990,0.00131370,-0.00067273,0.00181935,0.00174593,-0.00204946,-0.00101379,0.00090595,0.00135475,0.00070677,0.00135055,-0.00099543,0.00142016,0.00116572,0.00058572,-0.00138437,-0.00073240,0.00196614,-0.00183378,0.00001565,0.00246549,0.00168331,-0.00178309,-0.00082908,-0.00052502,-0.00147854,0.00145512,0.00063929,0.00124627,0.00228536,-0.00095259,0.00047848,0.00093368,0.00014743,0.00053821,-0.00118802,-0.00158427,-0.00063169,0.00130711,-0.00168337,0.00068480,-0.00017227,-0.00098982,0.00169035,0.00091172,0.00097404,-0.00008343,-0.00010016,0.00179529,-0.00209904,-0.00138924,-0.00073806,-0.00185275,-0.00165066,-0.00145594,0.00007994,-0.00093950,0.00112027,0.00221227,0.00144236,0.00029075,-0.00190158,0.00163889,0.00050217,-0.00101779,0.00144618,-0.00087227,-0.00252426,0.00107352,-0.00121668,-0.00086442,0.00100403,-0.00159623,-0.00147831,0.00088441,-0.00040463,0.00324807,0.00211889,0.00044905,0.00087161,0.00070061,0.00031495,-0.00035142,-0.00128734,0.00133148,-0.01543886,0.00009539,0.00199735,0.00080926,-0.00043945,-0.00043515,0.00187990,0.00079298,-0.00021611,0.00035272,-0.00073752,-0.00064179,0.00178485,0.00004500,0.00160218,0.00147749,0.00019216,0.00144242,0.00155423,-0.00181768,-0.00113563,0.00162693,0.00002527,-0.00028661,0.00086297,0.00053723,-0.00103176,-0.00008954,-0.00113096,-0.00119768,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00185714,0.00068459,-0.00063259,0.00066167,-0.00092969,0.00233241,-0.00163114,0.00211956,-0.00058304,-0.00151160,-0.00041642,-0.00117631,-0.00220190,0.00228766,0.00224099,-0.00154557
