0.00024741,-0.00181570,-0.00090579,0.00000958,0.00143026,0.00068786,0.00062085,0.00018501,0.00038381,-0.00063750,-0.00139000,-0.00049650,0.00010820,-0.00008120,-0.00059360,0.00135360,-0.00113229,-0.00046574,-0.00013165,-0.00133356,-0.00081264,-0.00104300,-0.00065775,-0.00063331,0.00036729,0.00013270,-0.00084862,-0.00003227,-0.00168912,-0.00110794,0.00016727,-0.00016007,-0.00062450,0.00058716,-0.00045759,-0.00022495,0.00020051,-0.00013530,0.00073784,-0.00065442,-0.00051944,-0.00035614,0.00012774,-0.00068495,0.00175619,-0.00030431,-0.00104033,0.00021781,-0.00030167,-0.00001149,0.00080257,-0.00034265,0.00048289,-0.00059690,0.00134481,-0.00227940,0.00255048,-0.00017502,-0.01409755,-0.00064980,-0.00069435,-0.00034283,0.00160921,0.00113540,0.00057135,0.00047229,0.00011310,0.00136308,0.00025332,0.00114286,-0.00111423,0.00040720,-0.00144698,0.00129341,-0.00030950,0.00138187,-0.00127076,0.00091967,0.00117158,-0.00119474,0.00059000,-0.00051295,-0.00005961,0.00058431,-0.00114299,-0.00151719,-0.00050418,-0.00047594,0.00099379,0.00127787,0.00148857,-0.00023056,-0.00030018,0.00130372,-0.00020070,-0.00108856,-0.00095453,-0.00082029,-0.00121413,-0.00065824,0.00040992,0.00053868,-0.00053185,0.00162854,0.00059320,-0.00130052,-0.00152223,-0.00016062,0.00049424,0.00058447,-0.00076088,0.00062842,-0.00013270,-0.00067797,0.00167120,-0.00045227,0.00158600,-0.00020305,0.00048353,-0.00171205,0.00001411,-0.00229709,-0.00119963,0.00003045,0.00073856,-0.00257911,0.00152702,-0.00076995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00007112,0.00035196,-0.00007876,0.00044710,-0.00059064,0.00094443,-0.00078463,0.00014647,-0.00068882,-0.00087326,-0.00001807,-0.00040559,-0.00039735,0.00094214,0.00003332,-0.00038672
0.00064076,-0.00027301,-0.00034945,-0.00105257,0.00162696,-0.00010350,0.00055769,-0.00055287,0.00124676,-0.00009628,0.00105595,0.00021024,-0.00048068,0.00156413,0.00040116,-0.00018873,0.00061367,0.00126408,-0.00114654,-0.00173212,-0.00009623,0.00069298,0.00051270,0.00121455,-0.00123376,0.00142678,0.00034813,-0.00005717,-0.00130697,-0.00029637,0.00073032,-0.00157015,-0.00026449,0.00097145,0.00050680,-0.00055000,-0.00052916,-0.00055225,-0.00073965,0.00054921,0.00075982,0.00090974,0.00067293,-0.00016571,0.00102510,0.00064297,-0.00131738,-0.00010799,-0.00138921,-0.00105989,-0.00047627,0.00036091,-0.00098973,0.00048676,-0.00063501,-0.00088851,0.00105167,0.00001453,0.00072413,-0.01095658,-0.00025990,0.00038838,-0.00087958,-0.00010855,0.00066130,-0.00039006,-0.00138754,-0.00077806,0.00111675,0.00047354,0.00134527,0.00108193,-0.00019370,0.00051873,-0.00177382,0.00128196,-0.00082744,-0.00066965,0.00132945,-0.00166952,-0.00005479,0.00050596,-0.00132883,-0.00021263,-0.00005273,-0.00293027,-0.00104062,0.00001904,0.00146824,0.00203881,0.00203822,0.00113894,0.00105593,0.00168597,0.00040440,-0.00094872,-0.00104582,0.00006114,-0.00083459,0.00034797,0.00046817,0.00023301,-0.00139423,0.00026164,0.00047129,0.00022862,-0.00027437,-0.00019154,-0.00136460,-0.00000098,0.00000243,0.00038803,0.00111972,-0.00066699,0.00137597,0.00081247,0.00198943,-0.00087856,-0.00113237,0.00034018,0.00013577,-0.00080966,0.00015312,0.00073687,0.00040894,-0.00129518,0.00012315,-0.00107930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00107878,0.00015688,-0.00008162,0.00094768,-0.00020460,0.00208468,-0.00108333,0.00119370,-0.00045686,-0.00106158,-0.00111042,-0.00095803,-0.00097622,0.00136389,0.00097019,-0.00112847
0.00091459,-0.00026807,-0.00048255,-0.00015725,0.00187333,0.00045204,0.00074369,-0.00053713,0.00042340,-0.00126088,-0.00020990,0.00018322,-0.00003826,0.00071271,-0.00073202,0.00025884,0.00066178,0.00045264,-0.00143558,-0.00158347,-0.00118488,-0.00006986,-0.00026277,0.00004522,-0.00055419,0.00128386,-0.00069125,0.00016402,-0.00073175,-0.00123369,-0.00049707,-0.00055742,-0.00038291,0.00018832,0.00041379,-0.00066293,0.00024217,-0.00036443,-0.00021751,-0.00040423,-0.00013608,0.00065007,0.00101042,-0.00005192,0.00113866,-0.00000014,-0.00046560,0.00096947,0.00011174,-0.00053290,-0.00058167,0.00001545,-0.00017441,-0.00052820,0.00061706,-0.00143647,0.00142767,0.00028026,0.00003466,-0.00051361,-0.01400015,0.00027361,-0.00037351,0.00049718,0.00074053,0.00073494,-0.00023049,-0.00049554,0.00049819,0.00021499,-0.00009493,0.00021718,-0.00068253,0.00167504,-0.00141999,0.00163666,-0.00077177,0.00001861,0.00126012,-0.00235450,-0.00028180,0.00005478,-0.00030450,-0.00012276,-0.00081213,-0.00176336,-0.00088218,0.00052937,0.00048767,0.00111806,0.00147021,-0.00032772,0.00028689,0.00131933,-0.00047776,-0.00110273,-0.00203945,-0.00043396,-0.00122293,-0.00000698,0.00147227,0.00052337,-0.00022209,0.00026982,-0.00034015,-0.00051266,-0.00028314,-0.00018013,-0.00009964,-0.00009322,-0.00002576,-0.00009557,0.00092215,0.00055863,0.00096865,0.00014806,0.00190728,-0.00032040,-0.00032940,-0.00011483,-0.00044881,-0.00138257,-0.00000116,0.00154471,0.00020050,-0.00183295,0.00127251,-0.00183154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00010348,0.00097898,-0.00042085,0.00052543,-0.00020491,0.00130689,-0.00095360,0.00136971,0.00081224,-0.00003400,-0.00014497,-0.00092099,-0.00073816,0.00017190,0.00007979,-0.00034047
0.00027133,-0.00080656,0.00040622,-0.00089132,0.00138069,0.00012835,0.00056484,0.00024621,0.00173344,0.00062605,0.00131728,0.00084320,-0.00161921,0.00176522,0.00071032,-0.00078756,0.00078781,0.00160417,-0.00140997,-0.00203232,-0.00006514,0.00123792,-0.00008069,0.00079738,-0.00121816,0.00183233,-0.00066104,-0.00055198,-0.00179088,0.00077701,0.00132974,-0.00092947,0.00016498,0.00079183,0.00092714,-0.00128530,0.00058576,0.00002245,-0.00085487,0.00074394,0.00062008,0.00140498,0.00071826,-0.00082657,0.00100682,0.00089325,-0.00091228,0.00068493,-0.00133337,-0.00131340,-0.00078316,0.00164124,-0.00077696,0.00000424,-0.00036071,-0.00047671,0.00153837,0.00050193,0.00116753,0.00012993,0.00101733,-0.01211887,-0.00012481,-0.00045547,-0.00017172,-0.00001644,-0.00055984,-0.00064621,0.00112874,0.00063901,0.00119623,0.00081858,-0.00016107,-0.00018943,-0.00193739,0.00208172,-0.00061241,-0.00024983,0.00098954,-0.00213266,-0.00083399,0.00138798,-0.00117295,-0.00055838,0.00127467,-0.00109110,-0.00121483,0.00041536,0.00082241,0.00121245,0.00199393,0.00121328,0.00153039,0.00190345,0.00042695,-0.00140476,-0.00071577,-0.00066947,0.00026429,-0.00021455,0.00172950,0.00076832,-0.00023183,-0.00043590,-0.00030500,0.00178721,-0.00109248,0.00033485,0.00034433,-0.00049689,0.00060457,0.00024690,0.00085449,-0.00009566,0.00199098,0.00036566,0.00294302,-0.00083973,-0.00075160,0.00085441,-0.00046425,-0.00107265,0.00046569,0.00056124,-0.00017016,-0.00021061,0.00029821,-0.00087200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00192355,0.00067740,-0.00083654,0.00097990,-0.00134582,0.00238097,-0.00104442,0.00052656,-0.00047084,-0.00121173,-0.00066015,-0.00152981,-0.00088813,0.00130360,0.00160555,-0.00140031
-0.00031161,0.00078151,0.00013128,-0.00006437,-0.00105086,-0.00077373,-0.00108785,0.00067526,0.00017668,-0.00031228,-0.00026833,-0.00143102,0.00080646,-0.00078538,0.00014140,0.00063208,0.00041635,-0.00066897,0.00123956,0.00049175,0.00040622,-0.00018222,-0.00002945,-0.00017970,-0.00029675,-0.00038507,0.00078825,-0.00059166,0.00140361,0.00049929,-0.00058541,0.00123599,0.00103176,0.00054807,-0.00026452,0.00050382,-0.00032472,0.00106114,0.00044926,-0.00007009,-0.00042716,-0.00077347,-0.00068682,0.00042122,-0.00003355,-0.00035474,0.00001338,0.00026714,-0.00003479,0.00043651,-0.00099711,0.00008539,-0.00047478,-0.00046216,0.00021386,0.00250128,-0.00113361,0.00033589,0.00072459,0.00001980,-0.00018233,0.00038238,-0.01199912,0.00048175,-0.00072497,0.00043374,0.00131861,0.00002535,-0.00104701,-0.00026987,-0.00062280,-0.00108242,0.00068905,-0.00104281,0.00108494,-0.00156662,0.00083026,0.00030677,-0.00129126,0.00182290,-0.00015173,-0.00086560,0.00039559,0.00058717,-0.00036289,0.00182800,0.00006620,-0.00040868,-0.00086233,-0.00148107,-0.00084922,0.00070736,0.00036028,-0.00074961,-0.00073705,0.00057116,0.00157074,-0.00012734,0.00007135,0.00089858,-0.00101558,-0.00108618,0.00020526,-0.00141175,-0.00008019,-0.00054944,0.00072206,0.00011401,0.00019331,-0.00071637,-0.00053382,-0.00111846,-0.00064025,0.00107661,-0.00184627,-0.00069556,-0.00133366,0.00053813,0.00024370,0.00080054,0.00013619,0.00075540,0.00080611,-0.00177718,-0.00040955,0.00191862,-0.00116430,0.00159406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00123120,-0.00012732,0.00085722,-0.00039651,0.00054318,-0.00107251,0.00018947,-0.00068210,-0.00091579,0.00055519,0.00002177,0.00128697,0.00051655,-0.00069896,-0.00067733,0.00150517
-0.00075559,0.00037291,-0.00001813,0.00073375,-0.00089879,-0.00091677,-0.00035974,0.00080150,-0.00140732,-0.00020766,-0.00118908,-0.00082089,0.00062502,-0.00099469,-0.00100732,-0.00044388,-0.00100199,-0.00090951,0.00159121,0.00171304,0.00016166,-0.00065621,-0.00087508,-0.00026202,0.00128019,-0.00097739,0.00033282,-0.00023117,0.00096573,0.00077620,-0.00127565,0.00159758,0.00016117,-0.00081990,-0.00098465,0.00184786,0.00014266,0.00080306,0.00087539,-0.00054609,-0.00034606,-0.00156278,-0.00148497,0.00010629,-0.00121965,-0.00115749,0.00036500,-0.00088068,0.00085003,0.00107307,0.00019537,-0.00120758,0.00116217,0.00071524,-0.00000476,0.00112580,-0.00138370,-0.00058952,-0.00059085,0.00024949,-0.00017654,-0.00106937,0.00122920,-0.01312233,0.00009567,-0.00011095,0.00109885,0.00051956,-0.00010899,-0.00061959,-0.00042218,-0.00056848,0.00029931,-0.00049381,0.00146751,-0.00134236,-0.00006378,0.00067010,-0.00144550,0.00168019,0.00095886,-0.00188554,0.00100293,0.00050642,-0.00027189,0.00156722,0.00183682,0.00059195,-0.00127580,-0.00161719,-0.00123340,-0.00013325,-0.00077900,-0.00100552,-0.00027829,0.00077291,0.00205774,-0.00006885,0.00033561,-0.00022758,-0.00130519,-0.00058711,0.00047067,0.00011680,-0.00113889,-0.00132825,0.00039217,-0.00049425,0.00029524,0.00027082,-0.00060619,-0.00019847,-0.00139625,-0.00078051,-0.00083730,-0.00004383,-0.00186818,0.00082081,0.00161351,-0.00071290,-0.00026000,0.00132363,-0.00029436,-0.00165225,-0.00001005,0.00127069,-0.00022626,0.00063532,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00190314,-0.00054990,0.00171201,-0.00095184,0.00018018,-0.00250665,0.00074820,-0.00111856,-0.00015164,0.00192604,0.00061956,0.00081393,0.00032932,-0.00157314,-0.00127519,0.00096681
-0.00021843,0.00185351,-0.00003971,0.00086248,-0.00140261,-0.00037172,-0.00049980,0.00103598,-0.00105023,-0.00025173,-0.00019885,-0.00130306,0.00078209,-0.00074710,-0.00053671,-0.00047976,-0.00070682,-0.00049127,0.00082759,0.00086331,-0.00062705,-0.00055194,-0.00021095,-0.00098054,0.00099239,-0.00100418,0.00075297,-0.00020762,0.00135064,0.00050953,-0.00123330,0.00172787,0.00000599,-0.00127861,-0.00076145,0.00091227,-0.00044589,-0.00020399,0.00085959,-0.00024302,-0.00108777,-0.00119805,-0.00106847,-0.00002128,0.00007085,-0.00022243,0.00020411,-0.00012242,0.00071503,0.00189192,-0.00012868,-0.00097911,0.00053276,-0.00047449,0.00000075,0.00072028,-0.00095845,-0.00072232,-0.00101636,0.00050283,-0.00014326,-0.00037813,0.00006575,-0.00012054,-0.01353787,0.00030175,0.00104791,0.00120693,-0.00076784,-0.00137547,-0.00052938,-0.00083950,0.00085906,-0.00027232,0.00132451,-0.00165923,0.00031452,-0.00113836,-0.00108842,0.00100019,-0.00048648,-0.00109900,0.00034996,-0.00032770,-0.00085345,0.00107110,0.00109413,-0.00065063,-0.00120309,-0.00190936,-0.00150150,-0.00135877,-0.00065101,-0.00172170,-0.00135997,0.00037843,0.00235159,0.00029150,0.00097643,0.00000678,-0.00071413,-0.00096672,0.00102492,-0.00031089,-0.00062228,-0.00060566,0.00088480,0.00027130,0.00046757,0.00036332,-0.00069772,-0.00074880,-0.00066926,-0.00033540,-0.00116749,-0.00086627,-0.00199555,0.00061581,0.00089938,0.00038574,0.00039102,0.00111243,-0.00029252,-0.00198175,0.00046034,0.00142314,-0.00091013,0.00177419,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00154008,-0.00016307,0.00110427,-0.00069964,0.00186222,-0.00138871,0.00103454,-0.00052922,-0.00020820,0.00156754,-0.00005397,0.00057855,0.00047208,-0.00116946,-0.00066293,0.00172480
-0.00007462,0.00136291,0.00029475,-0.00014667,-0.00194927,-0.00003511,-0.00006420,-0.00053330,-0.00032449,-0.00055301,-0.00073219,0.00023828,-0.00034518,-0.00015959,-0.00072009,-0.00062950,-0.00022317,-0.00088892,0.00076249,0.00046044,-0.00017108,0.00011775,0.00017431,0.00007757,-0.00014426,-0.00028111,0.00008719,0.00024306,0.00090669,0.00060283,-0.00013157,0.00047646,-0.00023701,-0.00119295,-0.00030275,0.00018147,-0.00023590,0.00059936,0.00058612,-0.00079991,0.00033641,-0.00060799,-0.00041506,-0.00004841,-0.00032516,-0.00076836,0.00001663,-0.00023692,0.00085779,0.00053205,-0.00077961,-0.00039082,-0.00022470,-0.00068975,0.00055034,0.00114443,-0.00133006,-0.00030541,-0.00043920,0.00039200,-0.00023179,0.00050858,0.00046896,-0.00046978,0.00015862,-0.01530766,0.00030190,0.00049052,-0.00010953,-0.00106538,0.00049988,-0.00048505,-0.00015206,-0.00060695,0.00102692,-0.00135917,0.00108939,0.00044322,-0.00084511,0.00055764,0.00007924,-0.00068157,0.00008885,0.00007567,0.00009118,0.00199214,0.00058829,-0.00059644,-0.00107767,-0.00211555,-0.00082024,-0.00097796,0.00024968,-0.00144226,-0.00009986,0.00037982,0.00112368,0.00001210,-0.00009915,0.00025483,-0.00083811,-0.00063839,0.00049997,-0.00099095,0.00062419,0.00041643,0.00148441,0.00044449,0.00031552,0.00003962,0.00072697,0.00008942,-0.00071312,0.00099370,-0.00130116,-0.00049058,-0.00109197,0.00037197,0.00052791,0.00006486,0.00067531,0.00062677,-0.00065058,-0.00057211,0.00007332,0.00122030,-0.00095832,0.00104914,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00042727,-0.00071710,0.00026584,-0.00063580,0.00049627,-0.00107211,0.00070216,-0.00028098,-0.00117828,0.00096756,0.00008743,0.00087197,-0.00002985,-0.00123124,-0.00071702,0.00079737
-0.00083049,0.00125534,0.00119916,-0.00020883,-0.00141361,-0.00133916,-0.00131010,0.00060772,0.00058699,0.00111250,0.00026110,-0.00007820,0.00004903,-0.00016197,0.00061270,-0.00003042,0.00079887,-0.00055757,-0.00031013,0.00131444,0.00129330,-0.00008331,0.00072926,0.00002894,-0.00049411,0.00011539,0.00068370,0.00089691,0.00149577,0.00108692,0.00007155,0.00039924,0.00102737,-0.00042259,0.00037948,-0.00018393,-0.00036131,-0.00009587,-0.00021665,-0.00042863,0.00045417,0.00049944,-0.00117145,-0.00015031,-0.00192652,0.00001400,0.00069464,-0.00020905,-0.00038920,0.00052306,-0.00024923,0.00017894,-0.00045783,0.00093880,-0.00170566,0.00165544,-0.00160386,0.00042145,0.00015030,0.00034426,0.00063305,0.00122190,0.00077489,-0.00080820,-0.00056281,-0.00057750,-0.01150235,-0.00058032,-0.00036086,-0.00094526,-0.00004776,0.00001721,0.00096940,-0.00114427,0.00054048,-0.00179699,0.00103725,-0.00071399,-0.00058059,0.00147550,-0.00041315,0.00054909,-0.00038335,0.00038078,0.00042665,0.00163311,-0.00011378,0.00094587,-0.00071638,-0.00007728,-0.00121137,0.00049219,-0.00003324,-0.00169703,0.00055923,0.00134487,0.00146561,0.00081281,0.00136837,-0.00007901,-0.00121977,-0.00079373,0.00047297,-0.00080509,0.00059769,0.00050869,0.00182783,0.00075902,-0.00032526,-0.00087070,0.00009747,-0.00012494,-0.00043614,0.00002761,-0.00173466,0.00026302,-0.00205255,0.00000672,-0.00071377,0.00111132,0.00042404,0.00103495,0.00053650,-0.00169878,-0.00097338,0.00156128,-0.00152241,0.00085653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00083546,0.00048592,0.00065185,-0.00021839,-0.00072761,-0.00025444,-0.00059190,-0.00015003,-0.00041071,-0.00095904,0.00159346,0.00064040,-0.00005047,-0.00005214,0.00003705,0.00031401
-0.00057936,0.00023211,0.00065262,0.00028494,-0.00132518,-0.00096395,-0.00084912,0.00137455,-0.00054900,-0.00007261,-0.00030384,-0.00020820,-0.00041949,-0.00071173,-0.00040297,-0.00087302,-0.00031535,-0.00069732,0.00143607,0.00207125,0.00050891,0.00059270,0.00021328,-0.00061307,0.00140456,-0.00101208,0.00107296,0.00051877,0.00082395,0.00147443,-0.00041608,0.00090547,-0.00002231,-0.00081128,-0.00005329,0.00094976,-0.00182262,0.00051157,0.00041821,-0.00077558,0.00025341,-0.00055113,-0.00007983,0.00117625,-0.00094022,-0.00060811,-0.00048636,-0.00056200,0.00003453,0.00097989,-0.00074916,-0.00006608,0.00107678,0.00115631,-0.00048962,0.00200913,-0.00179706,-0.00044481,0.00042925,0.00039484,0.00005698,0.00021629,0.00007301,-0.00039735,0.00006321,0.00009010,-0.00002637,-0.01399991,-0.00184084,-0.00142305,-0.00002586,-0.00114831,0.00015368,-0.00054625,0.00117531,-0.00168807,0.00042753,0.00028080,-0.00169642,0.00168312,-0.00052820,-0.00099330,0.00000693,-0.00067667,0.00033135,0.00136271,0.00097264,0.00001607,-0.00096124,-0.00086536,-0.00136563,0.00052275,-0.00057556,-0.00138514,0.00018079,0.00064510,0.00146352,-0.00025923,0.00112038,0.00023520,-0.00189136,-0.00080886,0.00020073,-0.00095454,-0.00107665,0.00059403,0.00137303,-0.00013252,0.00034438,-0.00019175,0.00039752,-0.00050956,-0.00065130,0.00036874,-0.00146903,-0.00017244,-0.00206471,0.00064957,0.00008992,0.00012785,0.00084110,0.00101458,0.00010465,-0.00053128,-0.00021787,0.00180144,-0.00090676,0.00095254,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00079910,-0.00090723,0.00060397,-0.00047333,0.00118369,-0.00179102,0.00146718,-0.00062845,0.00018834,0.00115781,0.00002165,0.00067920,0.00197526,-0.00088128,-0.00126296,0.00081716
-0.00081955,0.00059689,-0.00133522,0.00128256,-0.00057384,0.00098312,-0.00031686,0.00032263,-0.00171569,-0.00107595,-0.00108404,-0.00211958,0.00163941,-0.00164379,-0.00148526,0.00142543,-0.00080316,-0.00164467,0.00129547,0.00128631,-0.00169070,-0.00158906,-0.00198420,-0.00204569,0.00138702,-0.00187872,-0.00201265,-0.00182975,0.00048471,-0.00051502,-0.00115104,0.00206226,-0.00087702,-0.00261226,-0.00155760,0.00175712,0.00025046,-0.00040694,0.00233251,-0.00266122,-0.00170136,-0.00256054,-0.00109765,0.00094034,0.00054567,-0.00166990,-0.00080193,-0.00148802,0.00075172,0.00193681,0.00174168,-0.00113152,0.00188847,-0.00096755,0.00225148,0.00041560,-0.00031019,-0.00154650,-0.00145552,-0.00190316,-0.00165827,-0.00140170,0.00123857,0.00233684,0.00060481,0.00157709,0.00162056,0.00021999,-0.01375778,0.00064487,-0.00124157,-0.00042137,-0.00042773,0.00015413,0.00157329,-0.00066393,-0.00048636,0.00197324,-0.00199247,0.00122506,0.00041905,-0.00200559,0.00218671,0.00167625,-0.00270751,0.00053852,0.00168584,-0.00143991,-0.00044093,-0.00156838,-0.00139356,-0.00218083,-0.00143285,0.00133411,-0.00209921,-0.00071107,0.00059960,-0.00089142,-0.00120619,-0.00019040,0.00038482,0.00093264,0.00147455,0.00021538,-0.00122236,-0.00206616,-0.00116784,-0.00130634,0.00130597,0.00098776,-0.00193503,-0.00022202,-0.00083558,-0.00059850,0.00064733,-0.00172509,-0.00004364,0.00176215,0.00221168,-0.00139830,-0.00062229,-0.00226623,-0.00198316,0.00092457,0.00126466,-0.00116320,0.00125931,0.00086353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00152267,-0.00113323,0.00147787,-0.00183227,0.00205349,-0.00231190,0.00222537,-0.00157869,0.00134305,0.00128901,-0.00026099,0.00100884,0.00135089,-0.00167771,-0.00147927,0.00203454
