-0.00009885,-0.00033330,0.00030769,-0.00145003,-0.00091587,-0.00017817,-0.00006410,0.00044918,0.00136931,0.00045973,0.00151436,-0.00066706,-0.00102564,0.00114299,0.00059518,-0.00140401,0.00090656,0.00143072,-0.00155906,-0.00038650,0.00104676,0.00107004,0.00116626,0.00069593,-0.00115554,0.00130770,0.00001775,0.00049606,-0.00064707,0.00043999,0.00153441,-0.00154269,-0.00060876,0.00046981,0.00154949,-0.00066620,-0.00018357,-0.01380529,-0.00079648,0.00098978,0.00074349,0.00128593,0.00120631,-0.00135741,-0.00031550,0.00188307,0.00032914,0.00114141,-0.00173498,-0.00201592,-0.00030777,0.00130943,-0.00112437,-0.00016801,-0.00051173,0.00014650,0.00019579,0.00093158,0.00187158,0.00077751,0.00143532,0.00127470,-0.00064313,-0.00028795,-0.00122867,-0.00085703,-0.00195430,-0.00209153,0.00056454,-0.00072416,0.00017448,0.00106129,0.00032946,0.00066930,-0.00029717,-0.00029285,0.00096539,-0.00063679,0.00029906,-0.00017388,-0.00081891,0.00135088,-0.00135273,-0.00147150,0.00001415,-0.00034086,-0.00155944,0.00050870,-0.00024937,0.00025122,0.00166911,0.00049035,0.00132165,0.00077617,0.00019121,-0.00073435,-0.00151783,0.00053628,0.00009817,-0.00066177,0.00010896,-0.00041936,-0.00110689,-0.00122167,0.00051069,0.00191098,-0.00045019,0.00083234,-0.00071353,-0.00138640,0.00131269,0.00018349,0.00056790,0.00129282,-0.00015136,0.00047965,0.00074004,-0.00145190,-0.00021272,0.00143533,-0.00005397,-0.00046977,0.00143131,0.00048795,-0.00127548,0.00028899,-0.00144059,-0.00006672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00174063,0.00017504,-0.00106729,0.00022776,-0.00034364,0.00198417,-0.00052684,0.00085811,-0.00025894,-0.00099554,-0.00003373,-0.00030934,-0.00106410,0.00086271,0.00084505,-0.00121054
0.00015864,0.00002067,0.00040975,0.00037814,-0.00065104,-0.00081069,-0.00078938,0.00024027,-0.00028840,0.00015945,0.00012935,0.00007123,-0.00001324,-0.00014809,0.00107230,-0.00083240,-0.00020466,-0.00038642,0.00020106,0.00087150,0.00030631,-0.00041788,-0.00053935,0.00075437,0.00048163,-0.00005943,0.00085469,0.00088026,0.00148360,0.00027736,0.00021656,-0.00041033,0.00086695,-0.00023886,-0.00021908,0.00001302,-0.00017379,0.00129773,-0.01166776,0.00046255,-0.00010546,0.00080267,-0.00003245,0.00033285,-0.00054232,-0.00024175,0.00091530,-0.00030914,0.00011113,0.00050158,-0.00014201,0.00007487,-0.00037231,0.00040837,0.00050310,0.00114170,-0.00084390,-0.00009385,0.00070232,0.00001674,0.00003478,0.00037239,0.00017155,-0.00000477,-0.00022176,-0.00013482,0.00069933,0.00032111,-0.00034846,-0.00074548,0.00014618,0.00007004,0.00035519,-0.00037423,0.00110056,-0.00097615,0.00077199,0.00028060,-0.00096978,0.00161717,-0.00035718,-0.00042278,0.00002231,0.00034559,0.00031489,0.00097362,-0.00025785,0.00053946,0.00006714,-0.00103268,-0.00035544,0.00082418,-0.00032304,-0.00125940,-0.00032671,0.00113304,0.00161910,0.00064720,0.00097784,0.00086747,-0.00103094,-0.00041453,0.00047608,-0.00131189,0.00034504,0.00055078,0.00075051,-0.00040362,-0.00053563,-0.00012821,0.00012462,-0.00097179,-0.00155888,0.00002338,-0.00131029,0.00095257,-0.00228323,-0.00055331,0.00012412,0.00011039,0.00036840,0.00109088,0.00043500,-0.00112307,-0.00075022,0.00100207,-0.00114662,0.00152232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00040152,0.00027765,0.00048838,-0.00035138,0.00000718,-0.00116968,0.00035248,-0.00057288,0.00054217,0.00018038,-0.00048773,-0.00037734,-0.00029868,-0.00111555,-0.00051401,0.00033091
0.00078125,-0.00045256,0.00005233,-0.00098520,0.00084703,-0.00060032,0.00084961,-0.00046543,0.00161387,-0.00069958,0.00096867,0.00026742,-0.00084758,0.00107305,0.00021420,-0.00062156,0.00088088,0.00144800,-0.00073362,-0.00164275,0.00003426,0.00036029,0.00061995,0.00030900,-0.00129039,0.00099909,0.00018729,0.00018153,-0.00237648,-0.00017485,0.00064924,-0.00118334,-0.00074574,0.00089160,0.00036264,-0.00037247,-0.00035085,-0.00058132,-0.00077959,-0.00948945,0.00099724,0.00089561,0.00070447,-0.00004091,0.00034631,0.00110127,-0.00039290,0.00099358,-0.00113496,-0.00122123,-0.00053817,0.00099439,-0.00087069,-0.00009329,-0.00050283,-0.00055590,0.00168975,0.00064805,0.00054131,0.00024493,0.00030500,0.00032211,-0.00087779,-0.00030304,0.00041228,-0.00083745,-0.00122927,-0.00116342,0.00074677,0.00035106,0.00060648,0.00099302,-0.00031120,0.00021596,-0.00208520,0.00089409,-0.00015651,-0.00102887,0.00113355,-0.00104483,-0.00017435,0.00092796,-0.00074739,-0.00034476,-0.00033945,-0.00106661,-0.00124727,0.00037438,0.00066824,0.00116445,0.00088806,0.00063942,0.00058648,0.00056957,0.00022946,-0.00030718,-0.00114524,-0.00021555,0.00008737,-0.00031389,0.00080609,0.00031898,-0.00141592,0.00045995,0.00047534,0.00040430,-0.00111809,-0.00010550,-0.00076284,-0.00128442,0.00086227,0.00095621,0.00113124,0.00075848,0.00105543,0.00003980,0.00147350,-0.00104069,-0.00119647,0.00077320,0.00058718,-0.00057921,0.00122867,0.00137597,-0.00034543,-0.00144992,0.00050635,-0.00207107,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00083067,0.00070319,-0.00135656,0.00080327,-0.00069795,0.00198019,-0.00128718,0.00116499,-0.00034629,-0.00136631,0.00033350,-0.00065944,-0.00123730,0.00269850,0.00081616,-0.00196726
0.00014346,-0.00069865,-0.00013060,-0.00054264,-0.00044525,0.00020543,0.00118946,0.00025738,0.00091590,-0.00030108,0.00069729,0.00054245,-0.00090940,0.00067597,0.00040326,0.00052863,-0.00006119,0.00070552,-0.00121029,-0.00052516,-0.00043134,0.00042604,0.00038718,-0.00021103,-0.00074026,0.00053434,0.00016252,0.00029647,-0.00049435,-0.00060885,0.00110399,-0.00029376,-0.00042541,0.00055398,-0.00036416,0.00022397,-0.00002964,-0.00036299,-0.00035548,0.00026806,-0.01252921,0.00035951,0.00062165,0.00025651,-0.00077892,0.00044386,-0.00072434,-0.00014743,0.00005712,-0.00067810,0.00014504,0.00126389,-0.00026687,0.00005742,-0.00006599,-0.00094215,0.00129934,-0.00001418,0.00064101,0.00011090,0.00090746,0.00006857,-0.00028273,0.00025834,0.00022829,0.00069743,-0.00064334,-0.00028081,-0.00010313,0.00038364,0.00044636,0.00067627,-0.00070031,0.00062451,-0.00028135,0.00084294,0.00005446,0.00011431,0.00043833,-0.00052071,0.00046516,0.00008294,-0.00028097,-0.00003413,0.00018658,-0.00065478,-0.00119656,0.00087631,0.00014698,0.00053249,0.00018576,0.00005671,0.00053307,0.00077359,-0.00034388,-0.00058326,-0.00064712,0.00023491,-0.00029632,-0.00061442,0.00109574,0.00011031,0.00021972,0.00008543,-0.00007947,0.00028462,-0.00114762,-0.00003950,0.00021073,0.00006159,0.00070750,0.00077975,0.00062955,0.00038322,-0.00025087,-0.00065282,0.00110531,0.00014980,-0.00050853,0.00046962,0.00040476,-0.00081724,0.00023780,0.00069625,0.00047307,-0.00111104,-0.00033047,-0.00068136,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00134942,0.00091883,-0.00026000,0.00135016,-0.00007117,0.00103477,-0.00033360,0.00010384,-0.00019506,-0.00034611,0.00025670,0.00031424,-0.00016785,0.00071233,0.00084158,-0.00075607
0.00030097,-0.00064013,0.00039620,-0.00107039,0.00020146,-0.00007147,0.00107091,-0.00015035,0.00170447,-0.00066619,0.00123694,0.00118043,-0.00035380,0.00075739,0.00026200,-0.00028503,0.00060816,0.00168624,-0.00051188,-0.00139061,0.00085022,0.00078522,0.00017885,0.00084431,-0.00120626,0.00115825,0.00010554,-0.00012250,-0.00073417,0.00000409,0.00088739,-0.00099297,-0.00056660,0.00091710,0.00013030,-0.00057396,-0.00021040,-0.00037406,-0.00046626,0.00016699,0.00104388,-0.00889739,0.00009835,-0.00039024,0.00071309,0.00047201,-0.00125764,0.00100463,-0.00026248,-0.00094730,-0.00018517,0.00128366,-0.00072023,-0.00039099,0.00001076,-0.00143636,0.00127477,0.00043526,0.00066617,-0.00006081,0.00072003,0.00050082,-0.00073633,-0.00098147,0.00035369,-0.00079497,-0.00068292,-0.00091212,-0.00033936,-0.00029969,0.00083039,0.00083223,-0.00033346,0.00045323,-0.00180643,0.00092287,0.00005045,-0.00050347,0.00169079,-0.00073946,0.00025305,0.00117771,-0.00099958,0.00030478,-0.00052976,-0.00217382,-0.00132106,0.00067423,0.00085333,0.00169608,0.00191836,-0.00018480,0.00140868,0.00097403,0.00128214,-0.00119548,-0.00125856,-0.00008423,-0.00169268,-0.00024616,0.00046965,0.00074148,-0.00078109,-0.00045258,0.00030772,0.00017532,-0.00072075,0.00015460,-0.00060383,-0.00086778,0.00079846,0.00040660,0.00114379,0.00044980,0.00018974,0.00055326,0.00234705,-0.00077800,-0.00061695,0.00052533,0.00015878,-0.00030420,0.00075124,0.00182729,-0.00056635,-0.00156838,-0.00006524,-0.00092153,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00109925,-0.00011260,-0.00066906,0.00123438,-0.00133628,0.00200044,-0.00127792,0.00072138,-0.00070501,-0.00061678,0.00031522,-0.00038569,-0.00121323,0.00130282,0.00161646,-0.00199211
0.00012782,-0.00101645,0.00018360,-0.00024451,0.00115527,-0.00022987,0.00066332,0.00040715,0.00070295,-0.00003107,0.00030990,0.00017122,-0.00000740,0.00045329,0.00081770,0.00061111,-0.00087176,0.00082777,-0.00038790,-0.00071746,0.00005815,-0.00065838,0.00033730,-0.00028256,-0.00024706,0.00067750,-0.00066841,-0.00038946,-0.00115906,-0.00076801,0.00058535,-0.00003343,-0.00038247,0.00015961,-0.00020984,-0.00001899,0.00040302,-0.00100723,0.00019955,-0.00037560,0.00067050,-0.00058384,-0.01199826,0.00098656,0.00140198,0.00018794,-0.00080129,-0.00053382,0.00032639,-0.00038384,-0.00006275,0.00025401,0.00026488,-0.00094032,0.00037991,-0.00064342,0.00110208,0.00008405,0.00051929,-0.00032326,0.00008602,-0.00075081,0.00012943,0.00072946,0.00053568,0.00029752,-0.00006890,-0.00035022,0.00029467,0.00020511,0.00026973,0.00093019,-0.00083540,0.00057694,-0.00140100,0.00097137,-0.00030412,0.00078193,0.00112079,-0.00115917,0.00036354,0.00043262,-0.00020904,0.00010764,-0.00017302,-0.00166927,-0.00063157,-0.00006168,0.00046755,0.00064555,0.00051618,-0.00073745,-0.00035528,0.00070078,0.00029159,0.00000298,-0.00125794,-0.00053563,-0.00080517,-0.00007938,0.00127740,0.00079158,-0.00062845,0.00102828,0.00065907,-0.00023429,-0.00126711,-0.00009598,0.00014240,0.00045301,0.00011346,0.00103297,0.00056109,0.00015470,0.00075175,-0.00043827,0.00127727,-0.00014089,-0.00046648,-0.00009457,-0.00091313,-0.00012769,-0.00016471,0.00068346,0.00038055,-0.00046676,0.00164944,-0.00097424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00002044,0.00047674,-0.00057166,0.00057381,-0.00109530,0.00059929,-0.00003949,0.00048037,0.00081333,-0.00126324,0.00033052,-0.00066531,-0.00066122,0.00093987,0.00066076,-0.00082552
0.00021601,0.00000118,-0.00030209,-0.00010708,-0.00037880,-0.00021329,-0.00064772,0.00052752,-0.00126170,0.00084047,0.00003061,-0.00031801,0.00046708,0.00048297,-0.00074923,-0.00054694,-0.00048943,-0.00079347,0.00002246,-0.00022173,0.00007984,0.00005218,0.00010357,-0.00023658,0.00029679,-0.00082840,0.00033362,-0.00024574,0.00085632,0.00019528,-0.00055065,0.00095528,0.00080437,-0.00076912,-0.00019179,-0.00003985,-0.00053312,-0.00047934,0.00064716,0.00029436,0.00004883,-0.00047470,0.00043372,-0.01435672,0.00003902,-0.00008928,0.00063216,-0.00015699,-0.00028464,0.00086405,0.00064235,-0.00076870,0.00020538,0.00040417,-0.00009821,0.00017189,-0.00061947,0.00004805,-0.00021638,-0.00010930,0.00033114,-0.00035065,0.00010478,-0.00016498,-0.00057656,0.00035896,-0.00018269,0.00062512,-0.00070782,0.00008438,0.00016493,0.00022437,0.00001003,0.00002456,0.00060987,-0.00055416,0.00080691,-0.00059277,-0.00079732,0.00092326,-0.00044517,-0.00102015,-0.00014689,-0.00044764,0.00019484,-0.00036104,0.00128928,-0.00017331,0.00033117,0.00013783,-0.00044031,0.00050687,0.00003006,-0.00017579,-0.00020887,0.00014169,0.00050402,-0.00013502,-0.00004052,-0.00048405,-0.00071370,-0.00031994,0.00042732,-0.00015914,0.00038391,-0.00045549,0.00086394,-0.00034563,0.00041034,-0.00038782,-0.00028408,0.00023150,-0.00040276,0.00076384,-0.00076626,0.00025812,-0.00033013,0.00011799,0.00054686,-0.00001786,0.00120367,0.00097401,-0.00094590,-0.00074769,0.00129004,-0.00029770,0.00028187,0.00055638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00037805,-0.00019335,-0.00012894,-0.00063547,0.00060051,0.00003702,0.00124296,-0.00043610,0.00010888,0.00068308,0.00029679,0.00060345,0.00025565,-0.00073775,-0.00111202,0.00055848
-0.00037349,0.00022225,-0.00104449,0.00156316,-0.00069590,0.00025984,0.00001890,0.00023494,-0.00254756,-0.00129163,-0.00218677,-0.00037060,0.00146601,-0.00204406,-0.00156464,0.00211095,-0.00248369,-0.00239677,0.00218947,0.00084739,-0.00167758,-0.00085358,-0.00177532,-0.00101128,0.00327407,-0.00192715,-0.00160858,-0.00062252,0.00095686,-0.00045717,-0.00156588,0.00241327,0.00098170,-0.00225667,-0.00230119,0.00158969,0.00076365,0.00005053,0.00197198,-0.00125894,-0.00252719,-0.00144043,-0.00185725,0.00131881,-0.01257532,-0.00186139,0.00061567,-0.00182063,0.00144247,0.00238867,0.00167232,-0.00203722,0.00130735,-0.00058676,0.00080040,0.00027028,-0.00114885,-0.00171705,-0.00158549,-0.00048294,-0.00141960,-0.00110700,0.00227500,0.00149866,0.00141311,0.00180531,0.00179516,0.00212665,-0.00202692,0.00152467,-0.00135986,-0.00175859,-0.00015140,-0.00078430,0.00265054,-0.00036797,-0.00033895,0.00107118,-0.00056520,0.00077519,0.00129828,-0.00177617,0.00160373,0.00120189,-0.00117577,0.00115835,0.00215075,-0.00047659,0.00004132,-0.00108498,-0.00150417,-0.00067007,-0.00234920,-0.00039783,-0.00111500,0.00068212,0.00157312,-0.00131900,0.00029610,0.00048692,-0.00075630,-0.00036081,0.00134791,0.00053319,-0.00114611,-0.00097144,-0.00050668,-0.00141597,0.00108212,0.00167458,-0.00137564,-0.00148610,-0.00101146,-0.00144574,0.00030508,-0.00150651,-0.00094697,0.00215050,0.00146653,-0.00112321,-0.00000028,0.00016550,-0.00216540,-0.00097863,0.00172026,-0.00013657,0.00098481,0.00081012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00221210,-0.00060679,0.00205285,-0.00101853,0.00156388,-0.00305695,0.00211669,-0.00129578,0.00018687,0.00125302,0.00020970,0.00221982,0.00192614,-0.00140975,-0.00170446,0.00201113
-0.00023635,-0.00023672,-0.00035263,-0.00006670,0.00052067,0.00044677,0.00034785,-0.00056670,0.00005885,-0.00046024,0.00030695,-0.00007905,-0.00072949,-0.00011670,0.00011297,0.00085371,-0.00010293,-0.00000572,-0.00066744,-0.00055831,-0.00043367,-0.00038264,-0.00022713,-0.00021381,0.00005880,-0.00011979,-0.00155916,-0.00032629,-0.00133073,-0.00121009,-0.00047756,0.00035598,-0.00090232,0.00007209,0.00026021,-0.00028170,-0.00005505,-0.00014658,0.00021202,-0.00020937,0.00005477,-0.00044595,-0.00028213,0.00003132,0.00026135,-0.01134167,-0.00115806,0.00021798,-0.00042930,0.00006278,0.00097079,0.00010154,0.00016580,-0.00046226,0.00042699,-0.00090367,0.00135376,-0.00029801,-0.00023046,-0.00005529,-0.00041157,-0.00020181,0.00040885,0.00020541,0.00123219,0.00010330,-0.00012654,-0.00010978,0.00038459,0.00034678,-0.00034168,-0.00014795,-0.00068806,0.00071712,-0.00086677,0.00082835,-0.00029986,0.00016359,0.00059515,-0.00083569,0.00019797,0.00054282,0.00064762,0.00031295,-0.00047687,-0.00024512,-0.00022560,0.00104375,0.00011003,0.00040741,0.00031066,-0.00070246,-0.00019752,0.00088764,-0.00076901,-0.00143119,-0.00104920,-0.00091478,-0.00050252,-0.00058645,0.00076294,0.00031284,-0.00082105,0.00019911,0.00019612,-0.00060417,-0.00132539,-0.00060175,0.00118760,-0.00046519,0.00019645,0.00113455,0.00026913,-0.00020910,0.00073768,-0.00108029,0.00120850,-0.00028784,-0.00084547,0.00037587,-0.00012064,-0.00048220,-0.00001797,0.00029901,0.00023579,-0.00106983,0.00026865,-0.00008201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00012048,-0.00001266,0.00013873,0.00078832,-0.00001469,0.00048314,0.00026185,0.00006806,0.00038734,0.00005407,-0.00011867,-0.00002863,0.00001580,0.00061538,0.00047858,0.00003120
0.00029208,-0.00046191,0.00025774,-0.00079905,-0.00016852,-0.00080269,0.00061922,-0.00035468,0.00173047,0.00067262,0.00069228,0.00065261,-0.00007598,0.00181319,0.00127940,-0.00050695,0.00090710,0.00081142,-0.00144002,-0.00042652,0.00168918,0.00120924,0.00160064,0.00060588,-0.00107812,0.00046231,0.00032324,0.00105721,0.00014116,-0.00054413,0.00119429,-0.00085199,-0.00067971,0.00121011,0.00068408,-0.00098738,-0.00059298,0.00020035,-0.00088298,0.00101769,0.00026014,0.00094740,0.00054881,-0.00020824,0.00004289,0.00082712,-0.01323833,0.00065314,-0.00077040,-0.00144518,-0.00125434,0.00062247,-0.00087439,0.00050856,-0.00090342,-0.00045791,0.00017808,0.00091534,0.00114861,0.00059225,0.00125988,0.00068575,-0.00132787,-0.00052491,-0.00120619,-0.00017318,-0.00119471,-0.00199710,0.00034912,-0.00080039,0.00075947,-0.00012358,0.00039711,0.00024731,-0.00110924,0.00072945,0.00108697,-0.00078927,0.00087520,-0.00124325,-0.00103066,0.00066618,-0.00099701,-0.00091655,0.00136594,-0.00064908,-0.00125683,0.00020139,-0.00007689,0.00093150,0.00144432,0.00130851,0.00105476,0.00104419,0.00078304,-0.00035104,-0.00072105,0.00078718,0.00078050,-0.00021286,-0.00031529,0.00035865,-0.00107550,0.00039484,0.00068144,0.00129584,0.00035925,0.00038466,-0.00050162,-0.00108002,0.00084517,0.00117047,0.00085624,0.00121526,0.00022531,0.00050944,0.00066363,-0.00118778,-0.00167159,0.00065541,0.00091618,-0.00005578,0.00115135,0.00197158,-0.00131039,-0.00008701,-0.00036609,-0.00051360,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00093568,0.00002429,-0.00109759,0.00090864,-0.00112571,0.00129925,-0.00035512,0.00138104,0.00040517,-0.00095013,-0.00045730,-0.00083900,-0.00100156,0.00185169,0.00069011,-0.00114472
-0.00023168,-0.00005335,-0.00084752,0.00065513,0.00038316,0.00006676,0.00017456,-0.00101406,-0.00012912,-0.00057215,-0.00022022,0.00085558,-0.00041148,0.00051681,-0.00029837,-0.00001890,-0.00065695,0.00033333,0.00039562,-0.00179622,-0.00043204,-0.00010035,-0.00021196,-0.00080141,0.00001588,0.00076567,-0.00015028,-0.00078741,-0.00050096,0.00043589,-0.00010890,0.00014436,-0.00068053,0.00051460,0.00008275,-0.00034584,0.00063015,-0.00073794,-0.00045596,0.00037851,-0.00028219,0.00029774,-0.00013984,0.00021583,0.00048843,0.00072708,-0.00079512,-0.01390339,-0.00032059,0.00006767,-0.00006948,0.00090497,0.00033739,-0.00071687,-0.00028169,-0.00074527,0.00098864,0.00020813,0.00058111,-0.00026994,-0.00015860,-0.00075747,-0.00006801,0.00005690,0.00099723,0.00007988,-0.00014970,-0.00001112,-0.00031151,0.00022973,-0.00033837,0.00102122,-0.00086832,0.00069683,-0.00108367,0.00105419,-0.00047076,0.00032933,0.00085846,-0.00122097,0.00040004,0.00033799,-0.00012423,0.00057357,-0.00025261,-0.00111984,-0.00067112,-0.00008610,0.00155584,0.00104882,0.00039060,-0.00058678,-0.00006140,0.00145424,0.00035408,-0.00096679,-0.00197108,-0.00012777,-0.00027845,-0.00018745,0.00116403,0.00012601,-0.00096650,0.00067179,0.00014724,-0.00030193,0.00002327,-0.00030190,0.00065461,0.00022461,0.00029019,0.00082129,0.00155092,0.00008867,0.00126748,0.00012524,0.00184867,-0.00014571,-0.00031559,0.00039895,-0.00000855,-0.00069411,0.00002310,0.00189154,-0.00011140,-0.00082641,0.00031822,-0.00115926,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00025269,-0.00015639,-0.00140139,0.00012690,-0.00085051,0.00090018,-0.00009041,0.00084669,0.00073174,-0.00000614,0.00012066,-0.00006392,-0.00028812,0.00061717,-0.00039294,0.00023908
