0.00043545,-0.00026143,0.00030736,-0.00103659,-0.00015658,-0.00073734,0.00019883,-0.00020223,0.00169669,0.00087798,0.00078226,0.00085599,-0.00012411,0.00182915,0.00143045,-0.00061938,0.00105908,0.00084281,-0.00153807,-0.00041012,0.00179761,0.00113665,0.00186819,0.00069656,-0.00128873,0.00043221,0.00061591,0.00116547,0.00021104,-0.00062392,0.00133402,-0.00090843,-0.00046213,0.00127322,0.00081976,-0.00111362,-0.00066466,0.00021918,-0.00108676,0.00118808,0.00022313,0.00102060,0.00064098,-0.00006364,-0.00013544,0.00083839,-0.01387255,0.00097070,-0.00092097,-0.00171859,-0.00149714,0.00077250,-0.00080597,0.00074650,-0.00079184,-0.00046321,0.00024447,0.00132523,0.00095027,0.00062390,0.00124576,0.00071997,-0.00147844,-0.00076819,-0.00106719,-0.00019485,-0.00140396,-0.00204303,0.00030776,-0.00086029,0.00056190,-0.00027181,0.00025463,0.00037340,-0.00113474,0.00049542,0.00098108,-0.00064085,0.00106984,-0.00120841,-0.00110065,0.00067374,-0.00110409,-0.00083747,0.00139238,-0.00059776,-0.00124865,0.00013559,0.00029173,0.00099551,0.00135474,0.00155987,0.00112337,0.00113473,0.00110925,-0.00047215,-0.00041318,0.00066653,0.00077319,-0.00014780,-0.00029370,0.00051777,-0.00120736,0.00062263,0.00096814,0.00130449,0.00036949,0.00042024,-0.00050028,-0.00103939,0.00083948,0.00170964,0.00091142,0.00152490,0.00021861,0.00052710,0.00048601,-0.00115954,-0.00157217,0.00064806,0.00095886,-0.00003528,0.00127729,0.00180686,-0.00129586,0.00007538,-0.00058018,-0.00072903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00097710,0.00006758,-0.00097639,0.00072961,-0.00112988,0.00126435,-0.00050674,0.00122601,0.00055734,-0.00076877,-0.00032747,-0.00101298,-0.00121073,0.00184332,0.00073045,-0.00135044
-0.00003079,-0.00037045,-0.00095026,0.00087366,0.00035072,0.00018707,0.00061062,-0.00138972,-0.00054688,-0.00048655,-0.00084586,0.00084678,-0.00005377,0.00041916,-0.00074822,0.00010354,-0.00077378,-0.00039042,0.00032485,-0.00137436,-0.00040611,-0.00022523,-0.00031654,-0.00079500,0.00038980,0.00107843,-0.00040394,-0.00062642,-0.00045038,0.00001645,-0.00037700,0.00032336,-0.00112580,0.00032688,-0.00034566,0.00007718,0.00080549,-0.00089458,-0.00044165,0.00023779,-0.00052880,0.00053365,0.00027137,0.00001607,0.00081743,0.00062145,-0.00047234,-0.01460110,-0.00000354,0.00006964,0.00034762,0.00008642,0.00074592,-0.00025457,-0.00009002,-0.00109084,0.00134097,-0.00027330,0.00018824,-0.00075170,-0.00020440,-0.00086850,0.00063963,0.00028559,0.00096944,0.00052735,0.00025138,0.00014473,-0.00012772,0.00041728,-0.00086146,0.00123485,-0.00076573,0.00099516,-0.00056385,0.00143115,-0.00062710,0.00079247,0.00038573,-0.00143023,0.00080259,-0.00004001,0.00004132,0.00060309,0.00001110,-0.00151427,-0.00040421,-0.00037909,0.00210476,0.00102234,0.00057544,-0.00068757,-0.00005026,0.00179333,-0.00019667,-0.00110325,-0.00217311,-0.00026658,-0.00041343,0.00000210,0.00135146,0.00020360,-0.00065643,0.00072289,-0.00025449,-0.00028925,-0.00008431,-0.00068250,0.00099565,0.00053318,0.00002738,0.00064207,0.00132623,-0.00072540,0.00126326,0.00007429,0.00200571,-0.00000913,-0.00026256,-0.00011659,-0.00023488,-0.00100617,-0.00037632,0.00194355,0.00003431,-0.00140189,0.00075086,-0.00132072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00002590,-0.00028117,-0.00137361,-0.00019027,-0.00043114,0.00083433,-0.00006344,0.00086381,0.00071927,0.00020377,0.00007397,-0.00047764,0.00004494,0.00038577,-0.00062618,0.00042827
-0.00061646,0.00074291,0.00170794,-0.00099354,-0.00085467,-0.00087199,-0.00060260,-0.00000545,-0.00011215,0.00078981,0.00060055,0.00074412,-0.00043514,-0.00023507,0.00058209,0.00001839,0.00058222,0.00071063,0.00026654,0.00146518,0.00079957,0.00091294,0.00098442,0.00054549,-0.00096355,0.00040721,0.00095705,0.00166913,0.00059139,0.00072306,0.00114716,-0.00040453,0.00113064,0.00039297,0.00009914,-0.00095460,-0.00070847,-0.00013979,-0.00099893,0.00039896,0.00063179,0.00129415,0.00063611,-0.00098031,-0.00146478,0.00002802,0.00073659,0.00051430,-0.01439666,-0.00084556,-0.00101438,0.00069333,-0.00098048,0.00010749,-0.00015157,0.00094629,-0.00157119,-0.00057676,0.00037208,0.00082466,0.00164997,0.00067867,-0.00134695,-0.00101959,-0.00158083,-0.00067271,-0.00137290,-0.00124268,-0.00027316,-0.00142750,0.00063705,-0.00055612,0.00087008,-0.00151278,0.00032569,-0.00183215,0.00089043,-0.00025298,0.00023956,0.00087016,-0.00127237,0.00103717,-0.00019099,0.00051910,0.00100726,0.00178980,-0.00035633,0.00073197,-0.00050073,-0.00055708,-0.00040881,0.00065919,0.00055624,-0.00127104,0.00065329,0.00072047,0.00186143,0.00027774,0.00063881,0.00061536,-0.00067928,-0.00047805,-0.00022190,-0.00076377,-0.00009307,0.00065682,0.00128013,0.00138335,-0.00132428,-0.00059088,0.00071673,-0.00091077,-0.00039380,0.00030788,-0.00115061,0.00084788,-0.00176341,-0.00094621,-0.00108663,0.00094761,0.00016193,0.00154928,0.00169417,-0.00039728,-0.00075709,0.00106886,-0.00165390,0.00072412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00057866,-0.00001471,-0.00043715,-0.00021354,-0.00021307,-0.00028839,-0.00005053,0.00063889,-0.00080627,-0.00039924,0.00045370,-0.00004250,-0.00065294,-0.00056529,0.00072821,0.00030906
0.00001135,0.00011261,0.00092871,-0.00140547,-0.00059194,-0.00082312,-0.00080793,0.00020936,0.00048277,0.00132332,0.00053279,0.00062978,-0.00070124,-0.00011972,0.00051607,-0.00123886,0.00037603,-0.00011851,0.00036430,0.00112175,0.00113194,0.00002536,0.00110911,0.00068674,-0.00059675,0.00016506,0.00050124,0.00027779,0.00120647,0.00108405,0.00032251,-0.00007021,-0.00053041,0.00136307,0.00081022,-0.00118717,-0.00041850,0.00031777,-0.00091479,0.00156981,0.00039187,0.00158207,0.00035681,-0.00051806,-0.00156810,0.00056240,-0.00006574,0.00101623,-0.00067445,-0.01465458,-0.00069491,0.00077667,-0.00124166,0.00083944,-0.00053224,0.00150418,-0.00225432,0.00133087,0.00029638,0.00131924,0.00109855,0.00135784,-0.00008658,-0.00142644,-0.00072181,-0.00089900,-0.00035477,-0.00051933,-0.00001960,-0.00106236,0.00086726,-0.00026033,0.00048677,-0.00004013,0.00063254,-0.00061518,0.00075586,-0.00006112,-0.00003740,0.00166069,-0.00034744,0.00044414,-0.00096324,-0.00032177,0.00076773,0.00093112,0.00008699,0.00143009,-0.00023919,-0.00057976,-0.00036023,0.00018526,0.00052286,-0.00088304,0.00120206,0.00029512,0.00072357,0.00030426,0.00188926,-0.00059506,-0.00121654,-0.00091083,0.00059780,0.00008414,0.00075554,0.00149364,0.00154960,0.00183385,-0.00034861,-0.00082654,0.00177565,-0.00058489,-0.00007328,0.00015026,-0.00138266,0.00133165,-0.00133965,-0.00116482,-0.00088766,0.00016081,0.00063248,0.00121022,0.00144862,-0.00051958,-0.00095966,0.00118066,-0.00200476,0.00062141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001380,0.00047313,-0.00126404,0.00026366,-0.00033921,-0.00019790,-0.00095600,0.00028942,-0.00081123,-0.00061252,-0.00001186,-0.00080361,-0.00057740,0.00039304,0.00035661,0.00001167
-0.00012173,0.00029154,-0.00040931,0.00110059,-0.00015596,-0.00084886,-0.00028793,0.00098132,-0.00070256,0.00083717,-0.00083449,-0.00016900,0.00057041,-0.00109668,-0.00063159,0.00048653,-0.00079210,-0.00087742,0.00074709,0.00118530,-0.00014962,-0.00064171,-0.00062891,-0.00063135,0.00061386,-0.00156135,-0.00020208,-0.00080328,0.00075132,-0.00003107,-0.00083777,0.00117314,0.00135447,-0.00111270,-0.00067230,0.00075701,-0.00026676,0.00090636,0.00096324,-0.00058863,-0.00061159,-0.00073436,-0.00128125,0.00094222,0.00005721,-0.00043679,-0.00055143,-0.00055774,0.00040636,0.00105688,-0.00946137,-0.00047064,-0.00007628,-0.00060407,0.00036831,0.00062227,-0.00084743,-0.00097374,-0.00070682,-0.00071465,-0.00107841,-0.00101701,-0.00040281,0.00070692,-0.00068562,-0.00048730,0.00078791,0.00033053,-0.00064015,-0.00099086,-0.00100741,-0.00100713,0.00062796,-0.00066227,0.00088805,-0.00139093,-0.00043681,0.00104062,-0.00102172,0.00189477,0.00003942,-0.00070882,0.00067405,0.00031546,-0.00069262,0.00126918,0.00062174,-0.00042147,-0.00168983,-0.00115418,-0.00185820,-0.00069272,-0.00044159,-0.00142223,-0.00057272,0.00097122,0.00146535,-0.00058295,-0.00012196,0.00062849,-0.00048726,-0.00011936,0.00100369,-0.00088404,-0.00090367,-0.00027613,-0.00010081,-0.00052665,0.00045351,-0.00013042,-0.00030756,-0.00000415,-0.00072718,0.00023622,-0.00042691,-0.00073768,-0.00170332,0.00026359,0.00078457,-0.00006148,-0.00017424,-0.00020923,-0.00090523,-0.00130052,0.00016202,0.00103319,-0.00052949,0.00075680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00135993,-0.00032896,0.00108251,-0.00115316,0.00074129,-0.00190495,0.00128893,-0.00149741,-0.00034458,0.00145078,-0.00055888,0.00103817,0.00106328,-0.00173405,-0.00157456,0.00169953
0.00051320,-0.00038027,0.00030717,0.00018042,0.00046459,0.00070332,0.00034152,-0.00021205,0.00075628,-0.00033732,-0.00050757,-0.00039670,-0.00006898,-0.00023093,-0.00036875,0.00042526,-0.00078167,0.00008037,-0.00051727,-0.00085423,-0.00073147,-0.00076365,0.00045191,0.00001186,-0.00008690,0.00058151,-0.00128433,-0.00076122,-0.00128283,-0.00085300,-0.00013869,-0.00028948,-0.00093412,-0.00016821,0.00004572,0.00024675,-0.00004434,-0.00099653,0.00037864,-0.00047169,0.00075916,0.00041671,0.00041855,-0.00055664,0.00110393,0.00018002,-0.00078076,0.00001099,0.00007287,-0.00033036,0.00079120,-0.01383964,0.00041860,0.00034003,0.00046898,-0.00075131,0.00186118,-0.00113792,-0.00050268,-0.00077517,-0.00052436,-0.00011256,0.00028496,0.00023824,0.00056246,0.00038919,0.00028235,0.00029613,0.00096611,0.00115049,-0.00001545,0.00104997,-0.00071112,0.00025287,-0.00044587,0.00155954,-0.00088641,0.00016171,0.00082804,-0.00109002,0.00082772,0.00041288,-0.00030644,-0.00115841,0.00015854,-0.00162917,-0.00068486,-0.00012414,0.00109099,0.00055889,0.00102883,-0.00021653,-0.00006778,0.00099866,-0.00008997,-0.00069437,-0.00165085,0.00009431,-0.00143682,-0.00049026,0.00117325,0.00007908,0.00000489,0.00006260,-0.00072078,0.00029226,-0.00152478,0.00057319,0.00028192,0.00025150,-0.00037260,0.00022057,0.00097313,-0.00031912,0.00018834,-0.00052312,0.00102036,-0.00045912,0.00027691,-0.00105957,-0.00068221,-0.00025527,-0.00072437,0.00014272,0.00060212,-0.00188520,0.00126882,-0.00090881,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00029760,-0.00035423,-0.00037603,0.00083529,-0.00019837,0.00125710,-0.00041310,0.00082810,0.00088509,-0.00034721,0.00031205,-0.00086879,-0.00010056,0.00136588,0.00041402,-0.00092595
-0.00015148,0.00063992,0.00012811,0.00065283,-0.00138313,-0.00039576,-0.00067204,0.00071572,-0.00130585,0.00050740,-0.00109365,-0.00137236,0.00017401,-0.00113130,-0.00047992,0.00082078,-0.00079004,-0.00137184,0.00170072,0.00119762,-0.00011396,0.00006541,-0.00074484,-0.00052359,0.00082497,-0.00110072,0.00012640,-0.00088659,0.00207648,0.00014011,-0.00089584,0.00095132,0.00062417,-0.00120206,-0.00069524,0.00104378,-0.00015633,0.00112683,0.00047549,-0.00082322,-0.00081986,-0.00100063,-0.00112603,0.00015231,-0.00082427,-0.00105174,0.00032110,-0.00066187,0.00139801,0.00148448,0.00017604,-0.00088984,-0.00936912,-0.00034845,-0.00012528,0.00081518,-0.00108289,-0.00102279,-0.00079190,-0.00010752,-0.00042741,-0.00038716,0.00021702,0.00043103,0.00037302,0.00004179,0.00077242,0.00121539,-0.00098254,0.00040378,-0.00098463,-0.00064389,0.00015431,-0.00030309,0.00150385,-0.00173082,0.00082833,0.00003929,-0.00169235,0.00091002,0.00087894,-0.00057483,0.00100633,0.00068959,-0.00035242,0.00196046,0.00124582,-0.00071736,-0.00111125,-0.00185248,-0.00175944,0.00011626,-0.00101472,-0.00182047,-0.00050357,0.00152965,0.00144186,-0.00040287,0.00022287,0.00066079,-0.00037780,-0.00092535,0.00130391,-0.00064478,-0.00103261,-0.00043601,0.00012526,-0.00040730,0.00022012,0.00064561,0.00000844,-0.00055238,-0.00191637,-0.00045995,-0.00120991,-0.00024449,-0.00202396,0.00072804,0.00073703,-0.00042966,-0.00056009,0.00011506,-0.00061991,-0.00146688,0.00080608,0.00072071,-0.00037149,0.00195626,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00166652,-0.00023217,0.00110531,-0.00055299,0.00050839,-0.00170823,0.00159150,-0.00110396,-0.00009126,0.00059688,-0.00052370,0.00131152,0.00133613,-0.00115274,-0.00077064,0.00167123
-0.00009161,0.00084793,0.00003670,-0.00044513,0.00043269,-0.00032193,-0.00002016,0.00000347,0.00188026,0.00012117,0.00052372,0.00054123,-0.00156417,0.00139296,0.00107494,-0.00140180,0.00104669,0.00046361,-0.00136046,-0.00081632,0.00122842,0.00114966,0.00123729,0.00103500,-0.00163349,0.00059149,-0.00009881,0.00062526,-0.00082385,-0.00006950,0.00099354,-0.00169675,0.00003499,0.00165235,0.00063732,-0.00153375,-0.00091077,-0.00045495,-0.00132127,0.00147683,0.00077424,0.00171585,0.00120987,-0.00110280,-0.00005254,0.00114776,0.00042125,0.00092354,-0.00179280,-0.00122454,-0.00107967,0.00204352,-0.00109156,-0.01416143,-0.00062603,-0.00154094,0.00121980,0.00097233,0.00121672,0.00110350,0.00029425,0.00060391,-0.00157153,-0.00043421,-0.00153492,-0.00096758,-0.00100162,-0.00075006,0.00024676,0.00028368,0.00063083,0.00050793,0.00008307,0.00011643,-0.00093622,0.00096758,0.00057392,-0.00039680,0.00147005,-0.00093148,-0.00107272,0.00144506,-0.00080388,-0.00020642,0.00084752,-0.00093299,-0.00109636,0.00011416,0.00045931,0.00202251,0.00099586,0.00133340,0.00150582,0.00126202,0.00075353,-0.00117162,-0.00090185,0.00028438,0.00043171,0.00016001,-0.00005057,0.00088880,-0.00116349,0.00017069,0.00010214,0.00130546,0.00015195,0.00063221,-0.00003622,-0.00059982,0.00155628,0.00018534,0.00134842,0.00119469,0.00194897,0.00143890,0.00212637,-0.00099818,-0.00108922,0.00002648,0.00064361,-0.00041858,0.00136139,0.00136464,0.00016852,-0.00011100,0.00008446,-0.00163737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00160854,0.00002706,-0.00132007,0.00069566,-0.00096627,0.00142882,-0.00112434,0.00116765,0.00085458,-0.00030045,-0.00021025,-0.00138241,-0.00101731,0.00179776,0.00089430,-0.00161891
-0.00034934,-0.00040767,-0.00017760,0.00121777,-0.00007121,-0.00063995,-0.00023777,0.00020321,-0.00191484,-0.00058681,-0.00173962,0.00021396,0.00054989,-0.00092688,-0.00060557,-0.00005730,-0.00105558,-0.00200627,0.00186863,0.00066491,-0.00064515,-0.00089054,-0.00073864,-0.00009614,0.00157956,-0.00135295,0.00024720,-0.00040266,0.00083900,-0.00031687,-0.00210723,0.00182959,0.00021953,-0.00101841,-0.00223550,0.00104143,-0.00015208,0.00059554,0.00166747,-0.00097830,-0.00068948,-0.00146659,-0.00123191,0.00093445,0.00000512,-0.00063466,0.00013061,-0.00172508,0.00159797,0.00199724,0.00059078,-0.00139141,0.00085368,-0.00000327,-0.01399245,0.00090561,-0.00180533,-0.00182010,-0.00035248,-0.00021441,-0.00035047,-0.00098695,0.00177828,0.00050247,-0.00010053,0.00085037,0.00081294,0.00108049,-0.00001477,0.00051813,-0.00068175,-0.00052302,-0.00004167,-0.00009990,0.00205151,-0.00103933,-0.00030720,-0.00074846,-0.00131551,0.00100466,0.00082032,-0.00168657,0.00116693,-0.00000069,0.00049175,0.00193097,0.00264681,-0.00060947,-0.00086612,-0.00150066,-0.00192633,0.00002044,-0.00117339,-0.00020535,-0.00072698,0.00066556,0.00058638,0.00050682,0.00041642,0.00099003,-0.00054973,-0.00060205,0.00055020,0.00066534,-0.00083538,-0.00010260,0.00082714,-0.00051375,0.00096881,0.00117025,-0.00131497,-0.00141326,-0.00076074,-0.00185448,-0.00035071,-0.00098722,-0.00194398,0.00091350,0.00040731,-0.00107299,-0.00044247,0.00101121,-0.00132458,-0.00128627,0.00099244,-0.00030798,-0.00033799,0.00096398,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00087572,-0.00030218,0.00103247,-0.00047993,0.00136295,-0.00237145,0.00033673,-0.00176937,0.00034659,0.00118540,0.00048597,0.00088293,0.00249096,-0.00133386,-0.00125394,0.00183147
0.00092109,-0.00052782,0.00257260,-0.00259626,0.00104256,-0.00082129,0.00006492,-0.00058318,0.00253967,0.00224330,0.00205282,0.00219904,-0.00254008,0.00338563,0.00159008,-0.00238502,0.00204415,0.00188684,-0.00261775,-0.00099641,0.00232964,0.00238685,0.00235279,0.00273335,-0.00241561,0.00270325,0.00069236,0.00259963,-0.00030970,0.00111069,0.00289290,-0.00219811,0.00078230,0.00234804,0.00255196,-0.00215553,-0.00136514,0.00009581,-0.00256389,0.00275514,0.00100504,0.00224885,0.00278800,-0.00175298,-0.00050238,0.00242109,0.00103258,0.00267569,-0.00221482,-0.00234037,-0.00274035,0.00276145,-0.00271427,0.00090313,-0.00181430,-0.01462429,0.00075575,0.00191097,0.00183118,0.00288288,0.00231901,0.00221990,-0.00183504,-0.00210770,-0.00209707,-0.00081827,-0.00238390,-0.00223868,0.00118778,-0.00030593,0.00182888,0.00215932,0.00023897,-0.00008845,-0.00274391,0.00182652,0.00065061,-0.00205421,0.00216753,-0.00126961,-0.00145365,0.00193426,-0.00119299,-0.00178623,0.00293052,-0.00036843,-0.00325765,0.00171983,0.00021865,0.00256214,0.00135592,0.00211772,0.00266955,0.00074497,0.00204409,0.00022059,-0.00169324,0.00146574,0.00141837,-0.00048813,-0.00158573,-0.00069203,-0.00293277,-0.00126419,0.00115822,0.00231028,0.00126593,0.00259011,-0.00215315,-0.00187093,0.00270538,0.00071121,0.00198532,0.00190694,0.00007758,0.00264710,0.00060294,-0.00255173,-0.00249192,0.00196521,0.00067324,0.00043777,0.00188981,0.00054830,-0.00182639,0.00061447,-0.00088646,-0.00134129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00227401,0.00065111,-0.00235711,0.00231233,-0.00190652,0.00259761,-0.00270574,0.00247657,0.00005294,-0.00213843,-0.00022190,-0.00161937,-0.00192354,0.00305541,0.00287546,-0.00293517
-0.00109038,-0.00073925,-0.00256465,0.00288585,-0.00037015,0.00205367,-0.00114885,-0.00106955,-0.00338270,-0.00280065,-0.00377220,-0.00210566,0.00291828,-0.00360990,-0.00290670,0.00306828,-0.00364217,-0.00250904,0.00320503,0.00110726,-0.00226059,-0.00239921,-0.00335124,-0.00260809,0.00354787,-0.00335222,-0.00158240,-0.00227357,0.00102026,-0.00175262,-0.00347193,0.00325423,0.00021260,-0.00326256,-0.00331447,0.00323811,0.00167726,-0.00109702,0.00370065,-0.00328879,-0.00247704,-0.00358393,-0.00380088,0.00233822,0.00248937,-0.00309591,-0.00129382,-0.00304620,0.00286730,0.00341202,0.00302698,-0.00278168,0.00319718,-0.00152136,0.00217875,-0.00025048,-0.01361505,-0.00282633,-0.00305917,-0.00302416,-0.00318544,-0.00303543,0.00371201,0.00253029,0.00250108,0.00173179,0.00345868,0.00395030,-0.00193095,0.00240819,-0.00282076,-0.00218211,-0.00225433,0.00058892,0.00320543,-0.00061010,-0.00231120,0.00230919,-0.00094041,0.00097829,0.00289288,-0.00302943,0.00306042,0.00283561,-0.00270166,0.00179424,0.00355210,-0.00251430,-0.00048682,-0.00188330,-0.00315094,-0.00243428,-0.00353263,-0.00071993,-0.00311834,-0.00009197,0.00168716,-0.00243803,-0.00096544,0.00124757,0.00215532,0.00002489,0.00225517,0.00208971,-0.00135248,-0.00345145,-0.00207878,-0.00211584,0.00241492,0.00352051,-0.00265803,-0.00155747,-0.00147007,-0.00249516,-0.00005017,-0.00278551,-0.00136603,0.00331364,0.00338993,-0.00256634,-0.00155953,-0.00065936,-0.00377554,-0.00152858,0.00283404,-0.00198168,0.00265324,0.00191941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00266660,-0.00068187,0.00349700,-0.00198712,0.00262007,-0.00409645,0.00239970,-0.00247840,0.00005462,0.00236451,0.00085252,0.00255716,0.00309454,-0.00317821,-0.00333822,0.00369539
